18234	4483
24121	5392
24781	2526
13142	23134
24924	7206
15457	2338
20662	8261
2490	3193
12695	3716
10684	20328
12802	2621
13929	20478
21028	8146
20560	309
21281	4164
1092	3196
16906	8116
11182	6575
14967	9458
1840	6824
4135	937
6648	6648
10588	5352
12453	543
19697	23809
21177	2712
1310	25931
3283	9433
5934	6317
14746	9017
15005	15184
339	7717
16389	23382
11400	13929
1981	5668
23614	3386
20328	3964
11328	12733
10113	17285
3655	7096
12659	5441
11047	7154
16101	2042
15184	3731
19961	3372
13624	24057
18094	8870
1217	5488
4255	5251
23614	3501
16232	3052
1000	4575
3310	3909
12155	8254
16123	21754
1606	6264
5067	9025
1074	19573
20030	8511
25346	6179
11811	11840
1488	5771
14770	21713
8045	9639
14543	25130
20373	2474
12130	22621
20576	7197
13682	26059
18736	20373
1293	6525
17600	18444
17248	22876
15668	17293
18215	22879
23134	7935
1234	23452
23151	941
19678	24861
4588	9450
24814	3316
1694	25402
21450	23786
18000	6456
13096	20879
22831	543
20116	21379
10711	2915
17751	18943
14638	22371
13164	2560
15681	20793
22527	9025
2623	3824
19246	6544
18088	7563
10096	9616
4705	8261
16553	16565
16148	17266
13346	2155
19939	88
11670	25962
13801	19387
11472	2741
10376	17911
25937	3204
12885	3766
1092	23226
4180	570
15148	6456
13712	22321
15708	17584
4269	7245
1425	4724
21777	22108
11664	2997
20250	7096
15066	4428
16020	4713
25758	9785
23204	9184
7007	888
19980	5957
23403	5510
17252	6538
17864	21195
10623	5441
2530	6340
15568	17163
14542	18943
15126	1839
20250	9249
13469	449
17575	7878
13929	22189
6229	7647
1653	17655
12130	25589
18743	24706
13164	15003
26044	4896
13556	25382
14599	19433
19246	23514
11537	6666
23946	9591
1818	491
11604	8612
17655	21508
5218	7601
15960	18408
14558	7350
13346	17419
13490	8449
2326	6266
17385	4488
14089	18283
13714	14767
18608	22816
13469	500
21848	22423
15365	22046
16722	7844
13388	18676
21012	2404
1350	5993
15372	21152
13847	24371
3804	6218
18000	3283
23708	2710
18778	4355
19297	19340
20373	25034
25528	4115
17968	3875
19051	22879
12130	16006
15311	23134
15931	24444
3231	8549
17681	2620
16148	5052
19256	7645
13831	8365
14003	24371
10926	16594
6708	9021
21847	24955
12851	46
10942	5787
12787	24877
12928	824
26138	9735
20716	23514
15244	21547
15244	19489
23066	3765
25582	8864
14542	3939
396	7098
231	2741
25236	7446
12503	23452
20645	4213
22691	23452
10549	11785
13029	26065
4364	6271
13482	3820
164	17124
20129	21994
570	7956
24722	9017
20078	21401
13556	14089
14051	2511
19992	4782
12627	16778
15387	15388
22837	8823
24582	8589
11490	17240
18952	24617
21847	46
22826	6804
13352	18600
24559	4554
1217	2165
18225	7444
4834	7525
11964	6963
18095	3939
15244	15435
18579	20215
13369	18065
4713	6824
20567	21547
11630	12268
20532	20662
409	6746
16921	6911
13647	7090
18396	4639
21771	5543
11284	8666
15108	2556
3852	7877
15173	6388
9017	9023
11495	20014
11372	4250
10983	17721
13859	9267
15659	2212
23708	24110
16607	18237
12051	3814
1044	16123
15562	4639
2255	7324
18370	3684
7447	9764
1217	12491
16056	16310
22691	4164
7719	9397
19084	8398
14746	19324
17471	3989
11712	15829
1653	21012
18633	5162
10427	5052
25569	7087
4354	6544
15959	6154
350	951
22457	6774
19324	4080
12496	4513
1280	20207
21012	4164
7013	9208
1150	24126
12885	20250
15998	9913
10243	16694
18894	25758
2846	5622
5412	7357
20635	21508
7712	9572
19423	21508
17751	19573
18208	24477
15395	24057
22476	23038
18746	299
15562	1563
18866	20391
23481	8612
14067	21293
2409	3522
20303	9983
4550	9862
1116	1157
19463	9397
11125	23529
16159	4952
21508	26178
14325	15799
231	24841
12802	7525
23161	24
15559	3980
15850	385
22032	25998
25107	6675
10268	375
1278	15125
15708	24617
15880	5194
12781	20108
3096	7450
3007	4697
16818	18415
13096	14128
19107	9710
16575	3909
19909	24765
1289	1560
7444	7635
80	8742
16817	2155
13526	18000
22320	9764
11662	19014
21012	24955
14534	3827
17807	9656
7013	9020
15148	2621
23896	9082
19624	6804
11661	7042
19423	22457
17294	9649
21646	25034
22046	3561
25201	5407
1782	3066
2530	9313
2621	6456
24718	8727
7264	8305
13801	8122
11465	11577
2410	24294
14710	7045
13328	3681
15717	7911
13526	14157
23204	7935
1916	20953
11891	14985
10549	676
2080	4069
18161	24568
15559	4727
15708	6387
18000	2621
11015	20511
18995	4431
13144	23306
11077	14972
14807	1653
22644	24924
11241	24955
23355	25180
12851	23293
12085	12365
7689	9895
2243	9090
24270	8768
4164	9488
16730	22320
10871	16469
23880	5302
19443	24708
10113	15614
1383	3377
11840	19012
360	7602
11175	12365
23939	5953
19463	22741
11785	20613
18222	885
24861	9208
24718	88
13164	4146
17038	18408
18331	24332
14265	3853
20806	9017
11372	12733
21508	45
13614	888
22144	22879
12781	8879
19204	3633
21341	21491
18282	4263
25108	7096
14485	7926
11416	19489
4773	8261
15316	17439
26067	3839
14165	22523
16278	22462
11801	22290
12553	9785
15187	8970
16967	2042
2368	6094
10346	19143
22601	22741
10456	12639
12247	24280
11464	20662
17075	20827
14746	2182
18337	5251
24615	4834
25668	4724
2530	6512
17580	3534
1010	2749
1958	20207
10711	19022
17245	8807
21466	5216
1588	5695
12324	7307
2355	7861
12851	20108
10549	22457
11861	19324
25289	8375
19710	23225
140	17304
20576	22504
11241	21012
1699	18771
2309	6532
12491	24942
21825	7096
23293	25346
16743	6218
20947	7045
15010	7635
18140	7204
16608	20328
25785	500
22691	6610
25569	9629
16015	22938
12235	2826
14020	15905
12606	9306
12606	9082
1258	12659
19686	6154
15173	20250
11808	18560
12478	18398
10056	7479
13220	15316
10350	16654
12187	13153
20683	6934
13619	2771
20702	25225
25469	9964
16932	9579
20174	4554
2754	7265
15562	4364
11470	17804
22284	23514
11241	12365
14628	7504
10956	2350
15568	9723
15931	18233
19939	22504
24615	26039
19114	7635
3820	6456
18185	20780
12720	5698
16348	3849
13031	13620
11107	4422
10178	24133
14419	2133
14308	25050
6421	6971
18866	345
17379	8701
12496	21847
11400	20148
17149	408
23514	9397
2329	24846
14540	9785
12262	8541
10763	14337
8523	920
23637	25903
3372	46
13740	25486
20328	9414
13469	16754
13371	24559
18866	9785
3347	3362
5712	7442
20391	24753
12414	18562
18256	5251
1545	15600
215	4512
1014	25902
11132	12980
22324	3820
11241	4513
22284	5412
18365	19741
13480	3743
16010	25585
19923	22527
13199	2713
24819	6387
19110	9721
6340	7197
20345	6075
11030	17453
2870	6963
19204	7935
5131	7650
11785	22372
16778	4515
12472	13831
10925	17467
2247	9606
10638	8717
23647	25319
7197	9869
19870	8045
16334	7023
13205	9659
12503	345
25916	4708
10251	9649
23811	7058
11318	17124
25289	25359
22177	7317
12553	2560
14157	6456
12551	18621
10711	21497
19932	19936
1293	18000
1074	17751
16389	21281
3387	7447
21303	734
19131	7689
24616	4364
18225	9869
10350	4755
19545	6907
14767	19216
23293	7956
23382	6610
14379	15145
22421	3618
3766	3814
12675	9889
15917	20478
3231	8823
14766	9869
1258	12599
20576	2530
17178	2329
17569	2404
15160	543
13801	23681
17580	4364
20532	22527
15583	17785
12151	21344
2087	2993
7357	7719
2287	6375
18940	20191
6337	6529
17655	4164
25511	8512
19657	2072
15582	4575
15959	18297
26039	7525
19078	7625
12553	15003
6808	7802
11828	7807
10388	9441
16123	9485
10350	19939
24474	2621
1490	20813
21910	260
12313	543
12118	18397
18091	5181
18396	6387
18613	5251
15010	5210
13597	2980
16357	21432
10346	6291
12866	3418
15931	15959
15395	8625
267	8301
17189	4493
11696	22366
18875	22046
1508	8279
3839	9785
1023	17580
12365	12781
15108	22770
17124	17764
19961	21281
11241	22691
4774	6838
10350	15010
3655	3814
16083	615
1151	24294
17472	4782
13859	22395
16083	4515
12386	12627
21861	22601
14599	15816
19810	853
4037	9327
24615	8448
16068	6638
17330	4846
13673	25111
7893	9360
11182	13276
11030	23946
13276	21497
11919	811
22378	2762
20122	25172
14924	6160
15891	17385
12722	17125
12806	13624
1051	25664
25286	9432
12051	25108
11472	6179
14534	25437
10878	4013
17343	21621
22426	2771
17276	18383
21824	22527
19573	3939
10251	1093
1116	7726
4513	8879
1023	2512
17439	20850
19383	5078
18185	23514
11712	17670
12507	15245
14807	8503
12365	23403
11785	12101
2501	6804
11785	20716
14691	4442
17997	22369
14374	3843
11967	14620
10163	25287
1969	24141
1995	2449
11626	3507
12423	2774
10623	18517
19939	9869
22144	6380
13060	24955
17038	21968
16521	20517
15495	24970
3630	8768
15372	7524
17819	2623
3345	3430
19682	6023
13832	22890
14373	17819
18866	3409
23204	25034
4038	7058
24781	884
1386	2720
10910	6056
16654	6340
19463	5412
16521	17172
19586	9020
2410	6823
19705	3055
13520	14599
13404	2087
12851	773
15571	2182
17309	24833
11472	12851
19528	8449
19957	9764
16882	17022
14265	2485
185	22793
11903	17612
3872	7533
17538	3113
11609	65
15580	21379
17932	21776
1000	23107
1860	4135
23637	7689
450	8666
1674	21943
17172	21407
195	20100
11670	4211
16429	25571
22105	22876
10445	16765
17038	19992
1343	15416
16102	16270
25205	9755
4755	6340
17731	6076
1151	3843
18743	23674
21848	9764
18142	6538
2952	773
18487	6610
13060	21847
22032	23674
21825	3652
20052	22074
15608	6154
11400	8726
14369	2443
24955	2980
10879	13659
16312	16314
10350	18225
18899	2386
11318	11325
15585	18579
19545	25060
15300	26088
14374	4488
20046	3204
6494	6857
10762	14351
10496	3265
3534	5065
20562	21281
20002	4139
11132	5061
15911	24009
11824	12066
18875	20806
24617	4639
22834	23452
12074	449
24034	6056
19143	5078
24159	4276
10133	18218
11539	15227
17116	23306
26039	3820
19340	2870
12599	4868
12980	2661
14543	21221
1995	5210
23298	9124
12802	14157
14369	17738
12696	4371
16783	17563
20781	5225
3818	6735
19149	19297
21847	22691
13060	2741
12118	24110
2144	6583
17600	17823
12735	17817
14841	24398
12980	20317
16347	7844
23382	8067
18034	8187
22082	5695
18521	23901
18866	25346
23693	26196
12085	25201
113	25172
15816	1776
1488	4258
16331	20879
7197	9313
12365	15003
17414	3730
22887	3372
3765	7307
14540	25346
6512	88
14385	9755
12659	21665
10056	7265
16281	24728
2215	2222
4639	5065
17396	22415
12851	1653
1293	13526
19246	9397
14165	22242
16994	25228
14372	21508
22497	23907
25977	8625
11015	16414
16349	2556
24126	25648
16624	5469
17385	24294
15329	24057
8072	9639
11801	26
12365	20562
19560	23530
11662	5960
16659	22377
6222	6868
2952	45
24371	24568
13364	22966
339	4743
14924	19475
16589	9017
15184	16022
2952	6610
20952	6408
19015	5212
13164	21508
2072	400
3283	3824
2185	593
17468	4264
14379	5065
12689	25116
18940	3990
15066	7541
19107	3345
23151	3386
15435	18381
2917	6031
25442	3386
12720	25661
19870	6411
3998	8513
26038	26065
7013	9021
14709	22421
20716	22601
14540	21281
15880	2042
1958	23614
16976	17248
16853	9862
12842	9946
10096	7522
14379	15562
11284	13966
22087	22839
22601	3939
25060	9025
11233	12118
15850	21943
17600	6222
13801	20100
12248	98
1699	2303
25996	7007
17626	7104
11609	24960
13831	9017
19233	733
3824	6525
20108	6179
18142	5738
18171	85
10792	15695
20664	22527
24057	8774
10427	12101
6815	7188
7247	9459
309	9591
17086	20515
21508	7533
14340	19957
15933	24718
20216	4266
24371	5052
12849	385
20100	22366
22815	23488
14430	3501
24819	6271
8072	9025
19423	8049
15159	22393
20421	5287
10268	26194
1549	24732
15580	20478
15217	16154
14485	22758
13480	15912
3618	4490
22483	9522
14932	23681
20576	2449
12611	12861
17655	7956
20217	23297
6179	6830
19645	7197
15582	24835
18942	25108
21707	25271
10243	18648
17075	3056
15999	3814
11015	8768
2952	3372
11015	25396
12051	21825
2530	7635
13096	20647
19446	20576
11696	6971
11401	2710
24412	25440
22318	9038
22394	4023
20014	2042
16056	2654
12851	17692
18894	20108
25034	2713
16568	5385
24726	27
24183	3193
1078	17116
20562	7956
16741	5052
15245	2530
16032	624
15998	26004
12318	15150
2212	570
17439	22917
10235	2287
18095	215
21281	4513
11009	23471
1588	18540
5134	773
14648	15010
14886	2043
16498	4135
1877	2042
11447	834
12788	19246
15189	15999
24932	8862
12496	6610
11426	21131
3804	6556
14886	2455
1058	3685
20108	6830
1310	24475
21860	2654
15181	2331
6525	9433
11801	4249
1310	17379
25359	9025
6815	921
3804	6364
14710	23093
22423	7447
21012	45
12587	4195
19247	7010
18030	4765
10350	14766
2741	8879
12802	6456
20513	5417
16749	26038
17911	26127
24970	9264
6868	8448
5934	7541
16389	23038
18282	6859
18408	7277
10623	12659
3716	8801
14747	4080
1278	21220
19586	9021
16654	18778
122	15250
21943	3323
6525	7525
23577	5407
18778	6512
5210	9656
12851	4511
12614	15495
23946	25611
19705	2774
13276	22778
4700	5606
1028	18751
21928	2475
21861	3651
16006	21341
18633	9090
20576	23712
13411	21508
12507	14648
18140	20879
16469	3411
16674	23470
12043	22890
11241	21847
2212	22887
4834	9433
12507	7197
16654	9656
22790	3197
10850	6941
22901	2621
15708	5065
1711	3922
15010	15933
1074	18095
10252	16820
10096	10113
17819	3812
4836	9593
21811	715
2144	3655
21032	449
20008	25866
17600	5131
23241	5065
18743	22903
18778	4755
5407	9099
24718	5210
16611	21012
1594	6838
1125	20765
26167	5519
11604	17932
3055	6388
11964	16694
17038	3466
10996	5107
14485	2949
2560	9785
12496	15659
17266	6351
2487	3052
1653	570
19493	5953
13862	4195
17600	3283
17655	9785
13325	20926
19423	19961
19640	5407
17600	17824
5172	5181
10620	17379
46	9785
16469	6317
20089	25358
13847	17207
21432	25710
20108	46
15005	7524
10791	7725
17692	24955
10246	24924
21436	23146
14089	25286
17575	17683
13482	22901
22899	23552
21012	3372
17997	9639
25910	4446
18517	22598
15585	365
20949	6176
1059	23529
18279	6389
18370	23506
19545	22527
10652	13801
21436	23114
18453	18778
20644	6700
18943	22793
20574	6340
22901	3812
3345	5995
19927	25896
13035	16110
1234	21432
14424	7586
17127	25718
14373	2621
11609	23300
2249	6611
11445	18185
21341	25569
10350	9313
20328	4018
13526	3283
10532	22083
20030	6337
17937	4641
9715	9717
2846	7855
15066	6317
19955	6611
2720	9124
23514	7357
18000	9433
19423	2952
12295	12295
21508	2560
12788	22741
1073	6154
21409	9325
14667	18271
1048	1278
10268	12733
25402	5605
1116	20316
15999	3652
11733	16495
19078	20427
18453	20576
15998	24183
23503	6724
10983	24057
17194	4033
17575	18122
18447	25354
2535	5210
23758	9017
11416	21495
12503	2980
1157	7023
16310	5993
14746	23302
20532	9639
11566	18560
46	8879
3655	6388
7444	88
6421	7264
15189	20250
19675	543
15066	17665
20562	22887
21297	315
11876	24121
18443	24470
17134	21436
10113	21407
2826	8857
18365	7899
16654	2449
4146	9785
19683	21558
22738	24126
15003	9482
18140	18511
19012	2912
2630	7563
22177	2501
15911	21806
16389	25910
17807	22504
7506	8728
21824	6907
17944	24939
11148	7844
11785	6774
10310	5233
4241	7015
19645	2535
18444	24474
24330	3450
6525	8448
18952	19677
15010	88
17082	4552
19159	743
11495	12842
15659	1653
10235	8517
15148	24615
20004	25516
17465	23107
22806	22953
11152	18208
22901	24615
28	7916
16594	21508
1436	21220
10711	18745
11806	5787
15552	9482
10350	19645
2991	8851
20046	25937
14560	2656
15126	16881
22778	23351
17884	23529
15252	7154
2511	8523
4705	9639
18444	22901
18511	18778
1896	7829
12703	1669
15959	24444
20538	23529
15582	4782
12551	3653
1982	23614
20574	7197
5901	9066
12051	15173
10657	17172
11112	9093
26180	4777
22497	6700
19640	24199
21012	2450
17600	2623
14265	3593
12268	23110
13677	18288
1653	21379
8916	9773
1997	24955
11464	21860
15010	18225
13482	17600
16594	4632
20716	22284
5225	7010
18208	25607
21860	8823
15010	6340
15163	6076
13319	17655
1023	2457
14766	20574
10711	7689
244	3286
15161	20949
20511	5052
10936	19510
17426	9264
18894	4511
3418	7307
25917	3063
10640	15247
12781	12851
17824	6456
14540	4164
12492	16020
13389	7277
12660	26178
24833	6858
22284	22601
24955	7956
19961	8879
23674	24294
16368	16414
12851	24955
11461	18208
25158	9241
11472	22691
20534	7717
15170	15455
1000	5605
15208	23759
215	6892
15608	7725
13371	18365
14051	21169
17439	25396
24474	7650
15244	7197
1653	4513
12507	20574
21713	25470
773	7956
4364	4639
15244	4755
17911	26176
20562	3372
11557	15998
12260	6804
10588	3916
13834	408
17082	491
1149	1425
20587	2620
4755	5210
22051	22075
25382	6934
17113	19642
13153	267
14766	15244
23665	6158
12478	25902
23674	25998
78	8254
2980	6774
13142	14924
17626	2309
19992	24835
15659	4164
13714	9755
12503	16611
13616	17359
13740	4550
19572	3062
1023	6867
2621	5131
15357	18913
17580	24616
10381	9184
11445	12788
24	3858
1293	2623
13364	23382
19446	7635
12507	19939
15205	15667
24214	4116
16389	4068
12235	8857
7013	9722
15552	22177
13322	18619
7154	7307
23967	4364
13174	17379
24943	8503
4302	8475
17692	4511
15943	9125
19207	25916
14952	2797
17979	22393
16654	2338
11557	3922
24204	8155
6411	8549
12496	22887
3372	4511
3372	6610
14373	18000
18995	4104
14952	22246
4258	6675
16955	24385
20780	3877
88	9869
13501	615
11233	25541
4755	9656
10163	24207
23461	5667
24957	4019
18185	5412
3651	5827
19204	23134
21012	8879
21798	3618
1981	6908
16654	17807
15552	7105
17807	9869
10154	9224
15457	20576
14372	26178
12051	12885
16900	22246
1879	6675
16931	22046
11015	2654
14369	8116
19939	6340
10711	1963
26065	3451
15003	20108
17824	6868
5993	953
10130	2420
7926	9124
18036	18338
22691	4115
17807	4755
18894	6830
15173	15999
9217	9907
106	11183
20196	3765
13624	19682
11464	6411
18488	22610
14377	385
13628	8372
18940	24860
26039	9433
12307	22980
16506	22336
17439	4748
8916	8932
11231	23038
19741	5164
1408	20373
13990	18913
23038	9993
4377	6271
11951	21994
15244	6156
18003	5545
3827	4442
2621	3820
2443	7650
19657	22278
14834	22100
17280	24597
17266	21587
19423	6830
17194	23730
12187	6632
12016	6904
12365	570
13971	449
2338	4755
2044	4490
2287	23297
20173	866
18910	9482
16393	17330
17819	6222
15669	8768
18140	24057
2133	6700
12545	5938
14872	9027
16115	21583
11275	25988
10983	17180
1858	6892
16006	23110
1854	495
1995	23712
20576	9313
15821	19801
20108	23293
2952	9785
11109	3048
12118	6077
21281	773
14933	6172
14766	19645
20552	20553
17600	7650
23576	24199
12611	13010
10211	8215
23576	6431
22075	299
16129	74
6724	7563
10358	449
22601	4354
2250	4743
12928	4846
18552	281
122	6911
18894	2212
3096	7442
18444	3824
20787	25050
10055	25102
14807	25346
18782	6583
1520	7712
6411	9639
16210	8968
1877	20014
2596	6666
4241	639
14766	2338
15244	15245
15244	23712
6744	9595
2912	6266
3501	543
10055	15846
16352	8549
10458	25086
2193	23693
19143	19383
20635	3595
18000	5131
14175	22980
18942	19705
15891	20595
24833	8148
15182	16728
5417	5655
17817	22051
14924	8589
16747	19147
2239	4125
12306	18487
15357	16482
1013	19011
25877	5843
3113	8312
17935	9765
20478	8715
12884	866
1321	21075
6524	9241
21593	22325
12616	16266
23293	2741
3178	4989
15173	3766
19961	20108
25236	6095
22901	6222
11733	21608
25902	8774
12496	19423
13659	2710
15108	16967
360	8307
12938	22966
11231	12654
16231	9764
19678	492
13929	22811
14710	7046
10081	20547
12927	2368
15641	19548
13384	6533
14078	1793
23751	25469
15145	15714
1488	3076
19489	4249
10180	17587
2239	25069
14648	1995
23577	3731
4512	8280
11623	23621
11293	21777
2621	6525
10923	16368
449	7091
16654	4355
15516	16543
339	6700
128	3113
19586	9471
1995	2530
3719	8375
16020	6824
13673	24057
12166	7039
10807	14093
15010	22504
23134	5695
2155	9511
23836	4290
12423	3766
16888	8369
2984	8731
1029	5287
24101	6575
3193	5862
1685	864
12852	4241
25676	951
19433	20879
19923	25359
11402	24845
1877	23225
18185	3651
13486	18688
17194	20782
192	677
25872	7504
10039	5408
12928	2133
23967	24293
12612	18256
22691	6179
18174	4511
19890	3977
12491	22876
21853	2526
25143	9283
19517	23161
22887	25346
18286	7450
15974	23883
12507	2530
14340	22423
22462	24705
10022	14746
10243	8053
12927	19434
13992	15217
4355	88
12406	22463
20511	2654
1265	16881
20664	25289
22032	3843
17823	24615
17414	25378
16994	21776
16177	21100
24371	7768
12212	22574
5352	5729
4351	4483
19216	20511
12247	5712
1958	19675
18942	3766
24412	8449
1563	24616
19992	21930
3877	5412
23770	24753
12781	4513
14376	2980
14746	22377
24955	6610
18246	20934
4513	9785
24479	6456
140	18587
12387	23084
22758	7317
15186	7563
19645	23712
2741	2980
17584	2457
7007	7069
20532	6411
18037	7893
17590	18042
18783	4468
18940	22790
15170	8978
11372	25660
22088	22224
20478	25582
17746	21712
1265	16389
20574	20576
14766	4355
22265	4624
22188	22811
21929	22366
17403	21389
1101	9030
18905	21563
21379	22917
20229	22483
17825	22147
13526	14373
17819	6456
20511	20534
21432	25053
15010	1995
21436	23915
11416	15244
19387	4952
10841	9710
18996	1967
18444	6868
4952	7625
23266	23485
17824	22324
10477	7719
2304	360
25215	6934
15145	24616
11876	17808
11472	20108
11053	13411
1150	1217
11107	1229
18000	6868
23134	9735
15173	25108
20328	21621
25205	339
13622	3265
24371	24453
13026	13205
1488	20059
1425	6832
13333	16778
11591	21646
1545	16644
19246	3651
6868	7650
16730	7447
14648	9313
18231	7515
12507	6512
6388	9249
12423	14808
339	4748
18256	22233
1407	26
12268	9943
16590	22423
14540	15003
26170	8701
15108	21315
21824	25289
10117	15006
17163	3953
12627	8369
25916	2710
16056	16576
5597	5901
15552	7533
19423	21379
10590	615
22937	23363
20511	5385
17187	9889
14153	2452
16006	22188
14379	18396
4258	5771
21806	3725
8615	925
3178	3386
13199	4466
1653	6610
1549	23168
14123	20595
18557	21101
24479	3824
17794	22184
20511	2250
14924	18408
10235	6375
1217	9974
3593	7504
18757	214
11447	7383
2852	4868
15659	19961
14497	6575
25086	449
284	6427
12733	4138
22436	25215
1254	624
12803	4673
23649	9099
16654	9869
12472	8876
18185	7719
20373	9184
5210	88
20100	20236
16041	2536
10841	16310
4164	773
18283	19301
14627	25931
12496	20108
1563	24819
6610	8879
16469	17665
14924	6641
6629	9974
20478	22476
11979	20924
20635	9785
2614	3310
5478	5738
7956	8879
4265	5271
15148	17823
21468	6064
10096	16368
21491	9907
1674	25516
13813	19206
18066	21621
10762	23246
23246	4814
14316	15516
2621	3812
19906	26102
17968	2846
25614	26006
15457	15933
15383	2047
18952	4639
15300	2326
19179	5993
12710	24718
25289	3719
12034	9765
19640	6610
25138	6513
13276	8224
24293	5385
10526	9710
25940	6427
20853	23693
20574	88
14540	4511
23452	773
1186	7844
17341	18443
3812	6456
18995	25607
10467	20892
14558	8503
16802	23757
10600	23394
15805	24616
19423	950
12085	18719
4773	6411
12365	20635
14370	9764
16590	7447
12798	19507
2569	5546
14562	15144
20519	23912
10350	19446
13597	18719
17021	8787
5240	9074
1217	1611
13482	17823
1310	7926
11902	23870
14157	6868
26004	3193
1968	9082
23480	23652
20892	3188
18924	25978
2806	9209
22691	2741
17016	9471
10116	20236
17388	6037
20478	7383
13060	773
14746	16128
1488	17401
1821	21386
23107	8374
13558	24888
16011	7087
23462	6666
18619	8541
17006	19551
14933	18904
8352	9194
3843	6823
200	9020
15933	17807
21432	3909
7197	9656
11806	8678
5057	6482
11054	8725
16469	24734
14616	17817
17228	352
21158	8279
3937	9522
1910	9316
10966	11602
12491	19865
2165	6033
16352	21931
12503	22691
12118	19955
25607	4431
24174	4765
17149	26058
13520	6530
11631	21450
25980	9572
22476	4550
141	17443
12938	4115
15457	19645
20116	21281
21048	482
14834	18102
12710	18225
18256	18337
19957	4703
11641	24462
24878	6159
23068	25678
19645	4755
4634	5363
17075	8365
13352	5655
15235	23967
10243	19423
16210	24060
6708	9722
2774	6388
15245	18225
13999	24870
10439	4182
18208	2741
11502	17612
17149	3265
21847	25346
12503	231
17951	833
13712	23151
15715	20086
20033	23429
2115	26157
16649	20879
20780	22284
22758	5564
4846	6700
12365	22887
13220	17439
13929	23110
17692	4513
2535	9869
13482	3812
14976	6494
26039	3824
13801	22489
1059	10791
10458	11011
10655	12742
16654	20576
14661	2959
18444	26039
15712	19596
23293	570
21994	23092
12615	16482
15148	17824
18621	24207
17600	26039
10055	7350
183	5194
18942	3814
10711	3922
23809	5519
23751	9964
16433	2073
7317	920
12781	45
2169	5938
12802	22324
14542	18143
10801	11902
15457	88
12781	24955
25006	4550
17158	23918
10824	15144
19866	25545
23552	9907
13384	2165
1024	12552
19955	24814
18757	6512
18649	19573
7525	7650
11152	15616
23967	24371
11293	11400
3231	4705
1995	2535
22903	6823
12496	6830
15668	25614
15414	25998
13526	17600
13067	8365
15081	1765
10117	3387
17536	3651
18983	26173
14767	339
22493	853
20478	9255
10310	1854
12054	4814
11009	20157
16654	19114
20089	24412
17807	19114
10310	24814
1186	13013
21012	22691
16101	1877
16575	17501
25053	5134
15714	18952
18453	2449
6265	8854
25678	3377
25346	6610
12334	14485
4756	8666
11009	22990
21665	5441
13526	26039
15784	17589
2212	25758
18487	2133
22483	4775
12507	15244
19164	7245
13740	4702
7264	8224
12618	18634
1310	2922
20495	3944
1025	18215
15244	20576
22598	23351
18194	21949
19246	20780
23770	3312
20574	8727
22504	7197
10350	23712
21433	25783
2452	9027
13190	2072
19114	2530
17306	22555
16654	7444
20059	7154
24293	3731
379	6524
1488	18741
14969	8067
15245	9656
2326	26088
14807	5134
22100	3006
22993	7087
16694	19865
18276	615
15395	21149
11280	831
3679	7442
13801	5953
12781	22691
13597	4975
19101	715
22691	6774
21450	8925
23836	5287
6576	7109
18140	8471
15401	4196
12212	5107
2042	6748
16766	7277
14502	15899
21814	22269
3651	3877
10926	9785
20576	6340
18668	2560
16352	4773
22691	570
17564	18408
3824	7650
12842	3194
10081	8666
19061	9094
1653	6830
17453	309
18225	21178
25086	9892
16976	245
12802	3812
2165	24705
22725	5605
16162	24696
24955	4513
10115	10134
12268	16006
10062	16102
8151	9020
4241	5227
20101	3872
21012	6830
26039	7650
10513	25595
24753	2536
25346	8879
1958	24833
21847	3372
19961	22691
10615	2085
16124	20807
11785	22457
1149	16234
13199	25034
16906	2443
5131	6222
25080	6700
1493	2452
6446	8036
1014	12478
17248	543
18314	20434
17721	6023
17231	853
18234	7072
22369	4773
5555	7712
2182	7578
1711	6726
16654	2530
19645	7635
24431	3430
18195	18215
1660	25678
26039	6868
19252	3195
18171	5413
12927	25034
16708	19703
23577	624
10310	13056
19168	22366
21199	22299
13384	15435
20574	9869
1858	351
20182	21130
25496	26048
11591	1958
13628	20332
21125	3618
18603	8428
15148	2623
13955	19489
16899	4952
2535	9656
5266	8178
16906	2340
13664	22487
5067	8375
13801	22979
14864	19144
18739	4466
14870	20316
23576	580
3228	3654
15245	24718
16258	1727
24140	4975
11910	12141
17379	3651
23134	5901
15244	7444
2654	4743
11696	18453
14265	6030
10235	25396
18008	5464
6355	7194
12193	9618
20543	21339
13526	9433
12247	6408
19923	6907
18562	24439
3839	4284
12365	21847
17113	17389
13526	6456
17113	7592
15066	19517
19939	4755
18008	18625
16994	22644
15148	9433
21994	25610
14373	6525
19297	733
11472	21281
17075	19900
16728	22319
10497	3998
10376	13801
25758	773
18444	3820
18299	9018
1595	24559
15678	23146
12422	14419
18587	19404
12365	26190
18234	6264
23945	5346
4673	6703
12640	3964
13520	6707
15880	20014
11148	13597
12337	16310
25289	6907
13526	18444
12615	15163
22381	9579
16210	4068
1217	24126
12503	21012
10096	23038
14648	19645
11077	15300
21281	6896
19939	21178
12406	17956
4247	4250
11114	25540
10676	24961
15457	1995
5597	6631
10341	6648
17015	9591
13712	3386
13096	1488
24885	2806
14370	7447
17082	3681
624	6700
12135	2475
17692	2212
19446	6340
10247	6823
2042	21075
25346	2952
1280	1958
3630	7715
22489	9769
16727	3386
5529	7247
12365	25442
14131	372
2042	3845
1896	23138
