60999	7901
36894	924
32609	41302
30545	55962
24608	35236
22862	487
38494	55471
36800	39600
26503	67493
13256	37082
3470	45632
19224	50182
25750	53302
50843	63712
60775	62044
24325	58507
34735	6671
21723	58019
18384	21164
1078	29044
7865	8621
64011	6504
60632	66288
38500	6543
5649	8188
25092	361
41973	44555
31051	64229
17162	20075
48973	67701
33431	4389
50586	54076
10045	33617
14484	44022
25590	48759
53601	64620
14017	49951
13717	43226
12561	19615
4436	52956
42528	61635
33856	41696
11286	33715
21209	61988
13648	35247
25773	38419
16775	36505
51679	5187
44515	55970
29874	39920
46786	64063
38341	54807
11618	57445
58166	9994
28254	60301
43801	52629
16853	30217
2508	62227
10337	27587
23026	40105
44370	643
13370	37368
4808	63252
48192	6671
16496	18168
39125	5461
41687	51569
55924	63171
13265	39073
20748	38203
43948	47861
27723	61338
28001	32054
28638	65208
49086	62544
33431	36103
2038	60720
11850	1306
1441	5510
11050	43004
52933	60634
54615	5702
33315	7859
43259	68471
35280	39437
17217	61879
26394	40101
27469	67998
14456	59190
55126	64859
30073	39037
40392	50893
20279	36787
16933	32505
34463	41167
42394	56780
40730	60697
36209	7590
34121	56995
19512	42999
11850	6859
31961	60171
22107	58086
13527	64208
29976	60751
48073	67652
19669	46660
10756	46338
24970	25493
35136	61184
30313	56798
41588	56608
41302	61475
24959	45079
2013	23743
18384	49143
116	22605
25820	4719
65217	773
16711	63412
1724	17289
33810	37835
28410	65586
51706	5303
42821	54259
13362	67778
51374	57332
42391	49356
18550	33246
20540	36071
34926	50400
58376	643
53633	65248
4965	9281
15946	64011
19615	23477
1441	38025
31733	49642
23203	52012
48624	52920
17030	38434
18668	47827
19073	58965
14456	59730
13370	8791
36505	44977
1657	21792
8025	9443
11403	44262
27896	68498
33715	42067
51162	68312
15993	35725
34803	59084
20943	4194
12277	2702
60282	65834
22502	57273
22838	44572
42391	42619
48973	63303
50709	6647
47642	7233
54241	68502
36192	5338
22495	37417
52883	60810
11264	35750
19684	48634
38614	42162
22691	58685
53510	6089
3504	63182
64833	7815
28697	414
29725	33715
22664	43948
11953	46139
18913	51604
46557	47546
19712	7060
20793	37835
22016	63380
2600	59136
12067	2177
22726	32719
59216	67080
22862	67757
33060	49105
13429	56172
40562	47597
46670	54519
14642	36459
34417	64971
28278	32302
43889	51191
18882	8854
38965	63707
51783	58006
24478	2560
40803	65338
60084	64020
31729	5665
21255	62636
28712	43889
57173	67821
51739	7233
56663	643
17329	9395
17304	7701
11074	5477
18980	21954
41588	8012
2895	33319
60368	643
16233	23282
14239	62749
34503	54567
40014	42162
15253	5138
15662	49382
40894	55259
24067	52835
14017	67905
38826	5660
39044	924
12357	56623
35280	56704
38767	43226
2061	60171
36150	53055
47458	6701
34463	49096
15774	28858
13769	21477
19123	31383
17235	63613
12377	1691
14176	48724
19105	42889
27174	54310
4944	51679
41465	65517
3359	6890
53627	61024
15791	31836
48871	9550
36926	52662
13648	20394
27027	42067
58466	754
6499	65553
15253	66019
22247	29715
5858	61196
18908	38949
10653	15355
37626	38682
30904	61336
56504	58395
32461	63322
19660	24394
12143	61977
39460	42952
38965	61292
25453	35220
44262	67118
25750	59870
15826	44977
36626	38614
32260	793
13648	7522
305	54012
17289	39723
65707	68542
48773	58887
31462	39069
47832	58685
39434	41534
53442	67851
4142	64386
58006	62370
42290	4692
53684	63991
4355	52676
28001	55158
34746	6435
42378	48192
13333	32863
39946	6168
10431	32833
13659	19615
5702	9207
32205	47400
43242	45699
66567	68175
55574	62085
24408	32558
32697	9390
28320	63113
17544	31164
46338	56704
18668	42889
2829	53752
48570	54656
12258	49817
59471	62731
1301	818
45188	47059
25929	59224
17164	25137
19974	48724
14726	35067
32558	65197
11530	47509
14484	17405
35103	50892
35630	61777
52031	67377
2619	36039
16711	6041
39548	9910
18956	50972
383	40803
57942	6439
31296	63322
11953	67012
12487	37392
8851	9169
34926	49541
11616	33543
47433	62375
2754	58119
46077	61777
27723	67617
43576	59142
55259	63113
116	58376
11913	2600
23030	678
5066	55165
16278	30744
39777	41973
1099	28367
26629	45605
33090	40852
25844	2948
23149	68125
37934	52123
20253	32017
42067	56008
19268	43798
13763	66156
24832	49939
26021	62227
37482	59077
45523	67824
43826	51380
46660	643
17300	51784
29635	33543
17575	28743
38891	39861
28095	65697
62878	6531
25335	61178
1441	19665
11119	42460
43864	61950
3469	4685
24632	32461
11505	45849
29017	39916
17030	52992
10579	12590
17683	54465
27363	59986
19921	63786
16619	44883
43018	68631
16958	35280
36860	40517
14176	43543
12067	21587
40562	42187
10257	16975
31296	66410
29071	5344
2009	7346
36163	66739
16059	60027
13093	43361
37647	51984
32205	4104
30448	4632
28847	40894
1778	32570
4394	58210
58019	58376
33137	45385
4999	61950
25428	52458
46850	67701
42495	54675
4997	646
59858	60041
34735	45079
31209	32288
11281	15439
46894	58588
1481	30744
26395	41840
47949	52544
22172	31452
50288	52883
30946	67149
17838	52506
24394	24832
43590	44547
38316	38484
20158	26922
54619	61024
25849	41338
26997	48973
52680	65394
20394	48427
39728	43864
52458	59846
44955	45844
27218	5510
1724	35021
10431	26398
14116	28641
19893	7648
23297	56765
18699	54619
13318	3125
60056	888
2172	68324
26913	47357
13872	1931
33431	66171
20130	46517
11471	48904
30766	64951
25982	37008
46598	50568
20666	4651
15295	38707
10431	38055
23918	4959
25569	5997
17174	43752
1198	4306
42804	44755
4083	59141
361	47542
233	67925
19893	3480
15668	54164
13824	17983
5357	7417
25137	41458
20409	62636
49299	63901
11180	55442
39460	64033
47485	5426
10677	46630
19660	55835
30160	46443
16164	1724
28140	41467
22172	41028
30648	32162
36406	59858
37932	52253
3190	58546
10017	50736
5828	59268
22571	8495
15518	34926
56247	63504
19177	26734
52762	9082
32881	36180
39053	6151
1931	45234
24059	42198
23072	62494
1268	45079
48570	65013
32420	45018
28489	60216
5343	59471
22552	49600
57433	60885
47677	6975
5263	63219
13937	37939
13202	57097
34071	58769
26446	61147
32730	67572
4071	62976
30037	39162
36418	64163
21598	45898
29256	41188
40915	53995
16644	17755
6055	6254
3479	59519
67493	68651
10960	39144
66349	67268
10486	53825
43144	65045
29874	53387
25092	6543
38826	8979
31550	49166
31873	55265
61000	6504
33792	54178
3437	50637
16291	25493
14726	27652
38656	60926
29335	8307
22062	44860
3873	43738
30325	60934
31860	66474
35725	52622
50487	60948
21008	23682
45466	64624
31907	43812
23525	28579
34797	942
53406	53407
56775	9530
29595	3200
24645	51271
33093	58769
23980	44683
28900	39916
50205	9390
19669	50814
1116	14919
54118	65338
30027	41696
37716	6831
13093	20943
22115	8365
58376	97
50487	56249
41812	59268
44820	49929
14847	21688
36322	38111
11683	15730
52470	63786
37983	46279
25239	54652
36103	57273
36071	62636
16780	9638
41419	7696
32773	6088
28451	44262
29291	56008
46404	6809
21286	480
11050	54652
4186	64031
14083	7449
27849	48744
10402	68501
44267	52012
65091	67872
51397	962
35698	64167
27587	61588
39776	61636
41339	45485
56781	65341
47132	7260
2508	48251
11618	32017
18844	24856
17983	25702
57398	58386
53617	56320
40045	44949
22990	53159
1441	22743
46344	48098
26642	50655
31729	34813
33892	57878
19268	3767
24313	52458
49299	51388
17894	59922
2101	43919
38628	4651
27132	33384
15032	49332
33200	37932
13558	55857
19615	35113
16810	19835
13750	64603
3088	66662
17940	44100
19047	64740
4086	56725
16320	37647
40559	48795
21624	58785
18168	56916
35280	61069
16046	25502
60861	7737
30579	44392
31873	38865
3150	8339
16233	21807
26395	66157
11069	60516
26137	64553
34441	68566
40666	6738
43156	62604
13745	59283
56916	65199
15503	63504
59471	61659
31944	42886
21089	47861
42995	66017
35630	53196
23023	67851
19237	45697
37219	42886
62691	67406
17667	61129
13179	39723
17289	52690
36071	55797
10991	38204
13052	27652
28367	46325
16349	65359
36456	36494
16164	8036
18285	8085
43226	48724
21549	43720
17575	66882
14657	51549
20544	4959
18908	32814
40894	4521
48583	50597
10653	19684
13884	24986
46357	48674
22726	62494
1283	32544
16	65553
33892	3890
27652	55835
25844	64707
31882	55807
44977	53930
40435	53450
24544	25844
53406	8188
38	65687
18498	64859
30766	50415
1441	31760
34298	68177
38419	59190
28697	30068
33090	37799
14642	6435
18109	34596
17876	44359
12457	5702
27652	67052
52622	56300
10906	12689
36148	36148
26702	49794
46534	62345
33925	702
50415	9026
21792	46903
17634	47317
40655	5776
15516	8285
27888	42894
22613	36342
22726	31503
43318	60926
26712	33721
61742	9154
46919	51706
26847	5379
21735	54788
58685	66534
1035	51053
43080	51240
33072	51831
11507	24544
27652	34519
46338	65615
30073	32067
14235	15468
35424	59471
29960	41943
21669	8188
3572	39190
38656	64720
19447	9078
49842	50989
16733	8301
21251	62636
57949	57957
48089	58832
1149	7048
42077	52313
13874	58965
36109	65961
25709	41696
21448	58704
13550	48883
34611	56878
22563	23717
12561	66019
15197	53825
38011	43425
45712	54915
24408	5477
39469	61839
38926	8570
54465	57612
56995	58222
19268	33179
15604	31202
29950	42856
37666	63818
31908	41908
13243	54915
37417	50644
15843	67282
26922	575
1008	9064
50149	52964
24238	3142
50360	53915
1141	6463
26847	61591
63396	8509
14402	56765
24119	33029
10717	34519
11986	67289
45669	65650
26311	45193
4436	54576
23743	58935
28406	62302
31950	52185
50943	65805
17885	32082
16476	20471
11013	22938
14116	243
10431	6517
29220	49573
51771	53907
38419	59238
39119	8593
4903	9998
36290	8253
18671	23453
47884	64865
23803	34569
26510	4142
37417	65857
24259	39773
40390	40399
17804	68204
35204	36039
15791	33935
4104	57542
27499	60999
23313	3983
32881	57829
16500	48773
1598	26646
59391	66024
33512	56663
34376	68111
43948	47374
34441	50935
334	41494
2317	35424
15016	30581
63979	702
49455	64988
33715	35037
59928	7049
15197	26913
36600	5461
10017	29595
15482	9895
23282	8733
52516	57398
3682	36965
61826	7573
24067	9154
16853	6041
17793	7573
41857	49743
18433	46344
36084	55182
61849	68498
17393	51604
39723	40517
46865	55610
60683	60691
65379	67851
16975	18384
47725	67453
51382	54845
22189	65213
33715	61475
25335	59651
16560	37108
15083	51030
28439	43076
19237	26979
31421	45157
30610	55319
11266	8791
13408	46402
35481	57605
36729	9675
12298	41032
30022	54112
1539	22735
65088	6738
31268	33801
14342	30904
21556	35002
11742	26629
12457	59089
61032	66882
45758	6210
25481	44100
12949	2317
1141	7815
34071	9207
44598	60184
53676	54519
62741	64658
23220	64921
30545	65123
21934	68054
42260	42856
21858	273
1003	5156
34990	40634
4336	59512
5339	53450
25092	51294
49421	52301
13426	68024
15874	46262
24313	59846
42913	56227
29772	50786
13260	33232
33617	33650
21339	33265
3582	60246
28410	52351
38615	5999
25465	25789
42385	42388
31219	39004
25590	59512
17370	4354
39202	61014
32054	36010
40625	51512
24086	28737
12581	46419
7136	9082
21934	66288
23923	9605
25919	52364
25528	39182
28991	34735
28138	8423
17030	45339
26544	859
14546	53058
24626	60282
36899	41240
31820	40674
20599	6831
11403	48570
30254	32715
43994	44262
15304	60775
10017	52025
21170	33799
25755	44886
1481	35835
51520	58257
22107	63322
20253	56520
47747	7974
10025	23755
42341	4944
47415	47429
19615	32697
26596	28950
12016	57942
32485	47132
26220	61742
19109	3752
19808	67453
36578	39095
19299	50786
17164	880
10437	18778
29715	46160
34421	34958
13052	65302
26220	42466
1110	23040
14176	48405
23733	45319
17141	6672
28534	969
6210	64100
52901	7736
17667	19660
17470	56473
19808	34101
11599	215
36860	51962
21044	48022
22247	29291
32295	52498
18533	9451
29970	36619
31670	8979
11042	760
300	57092
26645	67173
17066	30018
39548	42581
39935	41977
50386	7590
16467	37659
27499	46534
16521	37482
51565	59834
10245	6266
19893	47146
16351	65422
18351	66495
49642	49726
12335	65570
12462	65252
22035	23448
19447	36911
30359	48868
18285	66207
36860	554
44805	6977
49304	51382
25449	35427
19159	54556
1481	42535
16278	361
16278	47542
28348	36718
11749	13872
35132	50947
2198	6700
30363	6531
31914	66523
14231	18339
16278	49958
36860	66939
55546	59108
23245	2964
37737	64787
33048	33980
21009	21010
37108	39460
12295	23824
34222	41084
10641	3965
14456	27822
56344	63697
33543	34147
43999	53245
50947	63875
14823	37008
13769	62227
32205	9746
11688	61449
48570	55387
67247	6769
24181	7353
38682	52204
28986	51176
2658	48022
28439	59145
36600	40396
21380	45523
28320	5029
18168	9082
22107	32461
16610	59471
37999	49849
36894	39044
61950	7268
48264	65422
25096	64020
52322	59918
18678	59077
14823	60645
30461	7296
34205	64430
17885	66575
48104	56821
33103	50514
12639	54987
2194	55787
14642	16986
25982	50183
39045	5433
51763	65687
13234	22298
58188	62790
26913	9390
21895	60027
44594	67080
17838	17969
58076	8025
14767	61796
25844	59870
37932	40517
36687	49295
21834	43080
29941	53159
45326	50996
16495	1767
20895	7233
38892	56916
43558	63382
27931	60861
18021	21716
41546	46728
23755	58529
17817	25982
13937	48570
23752	50814
17961	9804
39169	42732
27606	32439
23825	32833
24960	43013
18844	59600
24144	8012
21934	9686
38253	49726
10375	53322
31807	36884
1227	64697
17043	18017
52373	68265
19699	32856
13496	29106
59513	6448
63875	7498
17370	8660
13937	29181
30829	31023
33755	67091
32081	8527
37422	54654
56677	65857
50568	66017
21518	54042
21952	26860
39920	54691
3315	61323
52860	56504
37164	5451
15662	42528
36103	49553
62376	66598
1227	37482
3011	43136
17667	67887
12193	5999
5303	55963
30896	9895
1631	36800
17495	52373
38892	49304
14847	27328
34142	54845
15224	43393
24805	66945
22057	25493
40517	66505
36235	58148
16823	20793
46279	7449
51160	5138
3624	9154
29045	60481
12703	41611
62235	9902
14125	24443
57830	8307
48095	65864
36180	7501
48583	51191
13527	14029
39523	9064
43733	60024
58006	64447
29928	52913
26756	28594
12993	55845
1344	51548
37312	44883
10082	27064
8575	8595
16834	67605
11059	19224
31807	33384
29715	33715
14774	32838
2670	42581
35336	8242
39378	68112
19615	45844
30392	43425
14456	65086
29859	43948
52121	52622
14406	67905
20519	63113
10669	22285
11443	3737
44392	56663
14083	18778
16212	46557
51220	58069
16476	20289
23313	48002
40517	68711
20130	59705
13527	47712
11513	38076
49978	61582
41221	7566
12400	4127
20535	34483
10598	40370
44438	65881
32081	554
14958	9483
56270	56430
39647	67983
40077	59870
26756	65516
10431	361
59363	64959
33715	46186
16451	61918
34989	58133
11442	49743
21130	6309
40272	442
36456	53495
30896	3500
19615	30863
18681	22625
44359	65198
34071	64720
19974	2285
47752	63182
24697	34787
51028	9356
36180	60106
24706	7172
49460	51783
65182	68597
33973	37867
60188	9037
40529	6210
20529	55740
40010	9560
33047	33430
42913	9746
26861	56008
21089	29859
1	5426
40370	68368
2964	46507
20921	4387
23282	41049
55574	65013
16570	49069
65091	8307
28633	39020
21411	67804
10074	66183
42230	53064
42001	67157
10677	30420
23422	64383
1653	61556
17940	30012
36290	63786
12298	61236
14864	53520
15751	58086
32205	7865
18165	4621
53910	60612
37616	59391
11264	50568
25019	43867
38142	42897
44427	50736
42995	65486
14068	31760
30600	38142
15696	19318
35244	42582
12190	57165
46402	61262
26398	6517
29732	30498
21575	45983
19003	19893
35204	68323
13960	20883
50270	65168
38315	40410
20655	68111
20030	8411
12457	62015
45226	57466
4389	53444
12019	28534
24697	33790
35372	45521
15751	554
53907	65316
19921	20449
28473	59939
56185	57209
14304	24394
45169	59123
20158	27008
35103	40400
38787	46517
20793	63396
36010	50568
28197	57444
25750	25844
29260	6181
61079	67569
40907	61364
43034	65341
19684	43016
46718	55442
43864	54652
20994	48192
53481	59343
1616	8878
49908	57499
4503	67012
38628	7566
48248	68542
14280	51903
32661	40675
57506	7172
12258	14176
30614	45904
11850	14017
13824	38111
17699	26720
3200	56667
20409	67983
13457	7449
56264	63850
1931	25388
42001	59190
37835	52769
22014	64352
2168	43517
19808	47200
25408	41480
1627	41028
414	54218
46718	55319
28950	5829
27139	58769
22280	46419
11471	29256
37780	52237
11850	47064
25569	40894
41398	54218
39340	67851
39469	54278
39861	65727
10431	46344
29256	34138
1035	19684
15393	17793
26850	57878
58395	58822
16757	49865
273	29546
38785	40564
15826	6142
29291	53238
58703	64352
38361	63519
374	37419
53681	54519
37780	4674
15587	49181
20449	56639
43741	54594
47519	65341
15006	3992
5384	59722
30012	43356
20176	21834
50568	60926
23993	61588
33512	33782
56473	7048
38266	64332
34101	47200
19699	63223
26969	43724
14757	62778
54112	56872
10924	38818
58086	58769
37442	3873
10677	51382
28240	7237
38625	62920
24714	9969
26756	47283
50081	62234
46551	6366
12334	36456
11403	57473
18699	5436
26220	45844
13496	26943
51204	63252
22239	62767
13052	32761
13591	22968
22298	57197
10653	47677
2869	67080
22107	39803
6561	7268
6153	65963
52313	57371
13960	62515
18109	47116
51219	8623
26827	37392
59806	9219
27587	34740
3050	4763
12986	23571
15663	65297
1579	25764
26619	33847
19045	40077
50295	57885
38112	7136
43226	56948
45983	59885
53328	6151
12167	61977
25902	66440
41167	7924
38826	54845
32549	55709
11913	28348
28222	54241
23704	42632
25856	49948
3498	3498
1101	36071
48192	62227
44753	67052
21575	64394
46718	48002
20895	24199
49118	50324
42804	42880
51294	6517
15005	1827
31969	47642
24333	65486
48192	61129
35606	43345
50568	66932
34649	42894
48212	48724
10375	64829
37983	39460
13659	19660
21209	50835
42365	6561
14176	24608
13208	42730
51219	61556
11409	36621
39323	48032
13256	37108
34194	4014
28988	9638
23236	46558
34131	55951
42186	50326
23316	6435
19926	25442
48104	64187
23455	47924
16164	27587
11074	53748
16164	19808
28451	59169
17801	38038
25844	60148
15464	37417
18259	60295
51252	58028
16796	60948
20152	63504
21247	36071
30424	59621
28461	65123
13389	23485
23687	65168
10108	47948
29312	32178
53501	64865
30012	32288
16827	56244
47623	60861
46139	46139
11106	45466
22990	28473
36800	42814
36777	52344
25019	3965
39647	57597
10717	36138
12168	51565
34891	68028
17941	52435
50685	9935
26958	47132
14975	51901
25091	29635
27652	29181
54334	64826
21858	47049
38112	65199
31670	9082
53450	55443
15175	19512
22869	60751
36456	5925
40333	68423
1052	34222
54915	720
