128204	15211
58656	62359
11416	94380
51143	83475
131588	14363
101942	45269
72166	86783
131309	72876
19066	95765
1663	17837
14874	19575
106223	124945
85272	9217
57405	88968
35020	3824
29468	35954
101871	19204
117441	76427
12494	37378
43961	72889
116146	8156
2984	51878
100884	40108
112059	119395
111711	130414
119135	123538
1120	48439
130997	61700
110341	38748
130110	131237
28293	70216
121863	97442
15759	60790
27246	70307
24456	87353
112912	88511
36102	7385
130480	68673
3713	84727
112297	72114
34531	81908
102905	121928
133084	76672
18357	41169
555	90535
17837	74577
122718	89317
14685	9790
126860	40343
109378	72114
75664	83160
117121	130384
114605	16270
293	69869
105997	77785
13569	67357
39521	94235
112527	119178
112453	8978
103115	64627
117451	72114
2158	98067
40995	75847
82249	9218
555	60174
121960	9266
103179	38375
4475	56913
3849	55675
37693	73053
32595	62558
123233	70950
55325	79860
56993	78341
108958	20766
118261	54350
47968	8583
81688	91453
23986	83003
63709	67374
101821	49197
101167	33973
32840	72309
62398	93278
103492	115335
24412	42744
119185	46599
36244	69188
120989	84456
32202	40242
108958	25329
124430	69342
38589	59821
64279	64293
23130	43088
130401	64279
39298	45900
100394	27862
111943	92438
100875	65595
49486	92004
45229	85740
31756	37653
112347	58844
85559	95283
122718	72464
18533	79187
73865	93689
108900	61375
30049	38109
35290	90068
105563	23106
110043	119047
129273	63105
26287	65927
107324	70916
28516	7128
100775	79224
129998	4684
111957	25203
28210	55066
107724	9409
4544	51968
102167	114624
100131	129261
122883	28682
12068	44385
48540	83833
113690	97404
39659	55728
36907	78671
118942	62515
50808	88074
129446	89487
83089	92327
101841	131324
117773	22653
27331	66514
30925	51229
12336	87575
117615	5555
105314	26326
82214	93984
18910	33635
15587	81432
128893	89067
25211	74828
118520	86266
113087	14232
121863	86499
44612	50808
117259	30912
108482	19325
128974	70235
23468	70776
87548	88968
18257	60723
128312	50077
27901	32468
13655	59216
131012	67449
47856	49387
18396	20405
3377	54239
114530	1500
2158	50808
58080	6916
52162	74497
20696	90630
37653	48745
58973	84844
100875	80629
120618	131234
105101	83284
44434	62855
36044	47094
12623	82009
115900	58926
38155	81251
77279	98267
101174	46110
116126	40170
58458	84424
77179	82261
128024	20862
4374	72511
103120	56014
35348	46607
119395	40855
73123	96429
4239	45637
100875	56125
39460	70453
26819	87520
11050	126354
123529	49630
100077	87262
36257	99347
30664	33040
131279	17565
104483	91286
65369	79818
104103	41574
32003	80063
127085	75441
115076	95036
112609	126847
133023	56168
100461	19383
120174	129600
127948	19674
17233	9806
41813	49359
100052	12350
40649	66518
63505	64304
12079	67896
114473	82843
33108	73865
121081	80727
115005	96635
10172	84879
118966	34968
36756	68796
24392	72772
105834	2478
57421	58712
110211	125022
111194	26713
124983	127795
18137	18176
49799	85503
37378	93583
31782	36580
11913	18585
49118	6974
129324	4343
103230	91586
38264	6288
43989	84463
24075	37693
108445	124370
127676	88074
28334	50479
108850	12068
118393	133188
114959	9052
63663	8834
116780	68284
124533	93798
132968	21991
102382	76706
111709	64124
33351	5799
45886	54245
59569	9441
11205	89732
40621	55640
108770	97602
40170	45838
118513	48773
51437	83992
109732	46716
46691	89652
56919	74497
1950	65629
46042	84207
108211	48353
2736	8775
23344	34205
108604	79892
60812	68363
102456	113008
23986	62604
111385	51306
1155	39808
43369	50940
19929	87779
26354	26778
45009	72438
119779	35152
29502	30479
127035	50036
41574	42659
110592	119906
34809	9929
104366	79570
11443	30007
27686	9602
59176	94817
55799	86006
17920	91131
74380	9226
66157	67134
116191	93025
120747	50757
42067	79055
53483	85659
14213	55725
17760	18533
29366	9193
48703	8273
56290	96808
127193	73053
42366	78341
102116	124297
131451	24583
87325	95911
17731	23903
18009	3940
111533	1806
15826	96233
1625	43005
20518	94524
100819	77148
12795	128598
132933	48090
32003	52817
59717	62595
38155	94235
72959	81251
109386	85972
109268	112615
123038	21306
122272	35290
90637	9987
2328	98772
129001	98190
103671	33053
36907	42994
14186	41140
57156	8273
110739	47880
49387	80896
11404	88987
123134	4507
61571	86260
8195	8796
26526	51986
45773	81761
117019	20031
49525	82295
113528	91070
24261	82704
41767	64909
130997	2486
101558	21718
43602	4636
128038	49459
44502	94954
47405	86042
16232	33593
60601	95104
107877	85740
18994	34021
90402	9292
131588	56971
64856	73205
34893	95255
114867	60308
2444	63430
19204	64132
58245	62084
104458	109701
102035	59432
11580	68044
107002	4498
37544	79463
10767	30063
22300	70216
117778	64293
101094	16665
31344	78671
15826	93131
120525	52770
120012	132614
19415	4636
106763	125082
131866	60975
111639	116658
35429	84524
104589	2094
122425	80782
105925	123790
101052	98216
112125	38533
121026	22416
10341	1662
29546	90038
114015	55292
110519	44278
115421	80629
43025	82142
100452	127969
13944	22653
56713	96570
105834	96596
18904	53213
24908	289
32351	88046
49242	97434
106537	74753
124431	12513
20905	35304
116780	94244
47237	85229
60308	72315
57158	96411
2699	55857
118039	125007
122813	3952
106703	62202
120959	64279
76323	78432
30068	98637
16725	28907
21799	95391
38347	47506
37696	88312
19546	46857
102331	97110
10163	27301
116865	81557
54795	61290
126533	7359
2478	33500
106880	73123
67374	72787
55298	96802
73543	83770
119412	59793
65763	93820
123395	98896
10976	28210
109695	86268
100958	93176
31344	81897
113528	2262
100099	107534
16434	80782
54350	68603
41567	88596
44072	49118
106882	124109
64279	83848
42898	74306
61290	63924
60115	61593
129887	89812
120149	51847
102334	57197
108850	117135
131544	24701
115480	68673
111194	17722
42201	43765
11298	128155
41665	65599
131309	69226
13889	31802
109267	119697
45978	5440
112868	38921
29258	62821
124956	130134
7967	9193
57331	92297
105222	86
42886	60075
8332	99431
19812	73703
125853	80037
13440	67242
119392	123798
107040	57250
57250	93798
105901	7264
87160	89067
109953	41767
53213	74224
18948	83197
130384	56168
27281	5904
120425	120476
119518	129288
14149	59292
122925	88339
44612	81031
116973	55886
124956	39820
123044	90881
25452	38858
19066	52951
87262	87497
11198	9389
128641	85037
76078	83351
114095	78764
16158	21281
108820	1690
113254	83016
106636	128794
123670	71602
111181	68233
119869	38343
33973	56290
118103	78672
113004	44388
103290	47628
120122	79752
129807	39345
118835	123876
122485	82069
131056	32715
52682	96896
12833	27943
103558	131133
108537	37716
26775	61438
41451	59545
102305	131121
113867	45303
109671	75664
103674	35411
23453	31097
73082	98477
51192	95213
117615	35411
124926	27319
32156	71393
112609	40990
63240	92007
2962	92228
104073	122978
4959	84628
115137	23685
10348	56290
25057	84585
39908	49460
101528	13569
13822	2111
119711	29026
34975	40855
44706	9389
101751	49747
44702	76035
19075	96726
117012	44135
14149	47968
42808	71077
37811	79644
111223	45861
114844	37097
15436	5563
16158	97860
349	88663
60499	86202
35881	41767
118261	30502
116784	76098
12656	15568
111683	59117
77415	86016
102530	6064
117255	85909
120454	129063
16467	61620
108405	87353
53457	66946
1662	24798
126566	35381
38898	80782
119678	13079
2803	75847
39264	60102
115543	13758
5549	94962
71134	99211
29546	63476
113759	50036
41610	57150
21396	38109
112479	21341
124430	97371
2417	61461
119083	30588
24107	47608
21588	26202
117121	39769
28402	76625
10503	108396
4507	89804
27901	91178
100077	129070
132691	38290
11725	21478
24392	74497
49976	71874
128685	26326
15647	48189
45732	92663
113306	55233
125171	6364
88120	94299
118743	86411
34913	78024
109415	62650
3877	65454
62398	95194
54558	83351
55877	83775
133202	23163
107306	96729
26932	3551
113702	90437
107436	16751
85969	86029
47856	77581
122938	96743
50934	59864
1664	56290
92113	99348
108608	8106
23908	56971
127456	99086
62459	8381
105191	121100
122806	1334
112157	121131
49487	9069
133276	44135
30	36907
70665	9806
43850	82623
112172	121722
13109	7265
50808	63476
107306	125664
107236	84024
36608	99251
32468	75441
43484	57560
100715	50163
104073	9896
123880	18138
36969	41665
54410	59821
79297	8955
22416	52947
28535	75847
58278	65801
74130	90910
131654	40419
8310	98896
130759	46798
37858	38869
85229	93426
103058	123389
50462	90253
79477	89647
12795	129313
126986	68284
19066	88155
10899	111385
19970	20965
131013	23141
40675	45905
49009	71547
67580	96504
103264	73714
100875	108450
115480	84122
5665	93530
126737	60422
128213	59292
48071	58233
66556	66557
112605	91688
131496	19880
104525	79518
120618	17967
22174	79936
125892	56608
125916	2515
108181	38308
104040	99717
101871	78090
122072	73489
5824	7620
113555	63005
58935	66553
112486	11874
89033	98941
21718	42551
31449	61438
107194	75003
12610	66518
107581	117255
31800	72315
25484	46033
21504	74939
117350	56266
58682	84024
21912	46607
32400	84122
116404	91318
15973	42883
119007	127886
47674	50163
12336	27701
4272	77847
124655	503
28384	61326
111396	28887
32607	79956
126982	21718
55316	86035
16158	93504
130438	87345
60211	98225
117579	36752
44612	60975
13453	74359
107163	123395
117676	46088
111161	85748
130165	83003
10926	20296
18952	75042
27428	530
35038	9999
1664	80044
45266	71547
24128	64054
110608	92150
111165	12494
27385	35165
58109	72640
17097	78328
28633	62821
54545	90476
132878	74702
113434	124741
110012	67348
128081	40990
124741	50808
109268	51963
41169	88283
126340	92790
50278	69169
10914	34110
42505	4713
110043	82704
15611	88042
104263	117170
111802	121041
118743	124153
107351	14009
133084	29767
28516	55066
105142	55058
63346	83016
87629	884
43601	50148
110319	79238
107877	26150
42551	95911
35690	7208
1186	6729
115480	3677
104103	113663
4786	5979
115795	120339
105363	69228
124874	76989
10976	130165
10479	34097
127734	28623
117288	63793
111957	20296
111967	6061
21718	64601
122181	93624
1086	93104
26988	99324
20852	58014
73553	78174
23986	41169
55715	67747
49359	84918
13109	91969
107879	117811
89782	98637
106413	34011
115301	79655
63924	64688
28682	69594
124351	26590
49387	63868
10194	39903
101941	94531
100021	120199
104312	70002
126295	28706
16665	73865
113222	33302
73340	78671
124351	16250
55038	69844
111194	9039
58254	97415
106546	115491
111303	66553
35290	66995
10110	10161
29334	77048
104749	77425
46572	61342
18021	21341
56494	87214
12997	27576
49747	90427
46151	9901
19575	41473
126950	48202
110937	59881
73000	77959
26202	90938
64411	83302
51587	59292
6548	74570
128363	95242
129367	42867
40170	83998
106399	14878
116126	74461
122153	56742
5409	6995
119569	87547
112705	59881
42222	5515
31880	95062
26172	83319
132679	71379
35290	46981
16102	83959
100989	95822
12328	87452
52290	85176
32528	37858
49565	67788
84851	85272
20965	51933
14362	43277
4851	95927
8106	83160
598	85740
117986	61080
113138	121270
123570	81432
45900	48869
111660	22070
123800	49626
85871	93824
10864	118142
104942	88511
16434	55999
32559	87401
110249	122461
7357	94348
104880	29893
229	53342
15921	25773
105990	79988
36373	55713
113298	115248
19696	2392
27145	45746
122664	30775
130643	24895
114648	66157
103586	115425
49034	72298
47327	62821
54225	86560
41813	78549
125156	24165
5444	88311
123099	19553
118966	49241
112711	17722
78462	97354
18314	89257
114095	54526
100717	67410
27905	78269
43277	70484
124751	52028
42498	91070
77184	90822
37659	82498
100717	131592
107035	61585
21588	76989
37986	41304
32485	6659
3001	58973
115123	28188
13758	46741
36215	98318
75117	77019
640	85176
68444	81713
37693	48625
2720	65012
1677	74059
39050	54901
23702	23898
867	87500
126780	27478
100143	54608
48863	83171
104098	110902
3420	75612
27170	97583
16901	97004
115144	84799
119412	120929
21005	61974
119231	51728
80491	88658
91481	93278
114611	37149
18314	80896
36442	40720
126239	21130
56221	99104
106685	115123
100911	9212
49539	92998
2254	94946
54774	75731
121637	32202
36125	39527
119594	99126
128038	18651
39435	84903
131544	70202
125784	84619
47306	98282
65012	96765
133266	3964
122476	8561
82130	9193
40000	69614
126487	79552
82009	90402
1086	72983
124913	9103
109164	72170
40984	80525
110043	70524
4024	68148
125471	130091
122336	71323
59843	66553
103230	90048
62539	92790
8377	93843
5223	53213
18137	30542
117676	14608
23267	36182
123516	28964
64568	96570
90113	97953
64649	66875
30057	70485
65713	70637
23120	47094
23529	79936
125915	32129
125612	132599
122577	25934
113049	116071
25108	43683
18585	50399
118393	47896
113138	8833
111271	23986
103697	32129
10426	79069
82421	86133
29835	40431
34097	78777
105278	89033
124701	16259
120012	3766
13144	44645
117018	62116
119086	39161
49508	55876
111709	36907
21757	45180
68603	93504
123238	67090
115980	57398
67778	72876
118769	15677
43369	45266
112158	92015
48006	60425
16877	67410
22035	87214
34066	77378
115248	11569
106777	11006
38979	54541
36820	48189
24165	64909
118280	8583
38529	50077
48104	84122
113555	5883
10426	118437
102618	64796
112299	96831
116191	70456
124862	59647
126043	21134
86816	94841
47856	87214
108126	97541
119413	30912
18642	21859
101986	45891
13975	8310
24079	56031
112605	20143
33362	81851
119448	25386
114250	82718
128732	81585
11856	124566
111082	59915
130561	28317
51489	89312
103558	116846
33615	33635
53455	88720
20813	27170
18399	95242
24583	90850
33984	52589
101671	7588
101037	11664
114124	120017
34729	9572
33973	43025
123153	78529
45693	81970
114611	71441
39521	76489
15760	7896
17248	6659
30	75616
1186	24412
105049	73589
31802	386
26988	44645
102472	30513
6689	78599
109733	15211
121959	48189
113481	93121
43856	87174
82115	84162
23898	82249
100821	66728
26065	30864
12997	29684
90427	916
2368	83080
45221	79371
27581	6417
72811	94244
40014	68469
27637	70687
120795	50096
45039	99347
119779	74653
19325	74497
115666	91252
56669	90879
29606	89588
106387	85107
76213	92437
17318	7083
60812	85272
59843	97320
128298	97583
128024	96190
120779	75753
109386	130398
15558	91178
117135	33040
36602	97491
20842	62610
119745	26219
55155	74989
126487	94597
109317	3102
131043	80559
114576	44251
127456	93624
127564	131914
100258	7287
112453	68025
17663	82904
21545	40600
116338	22556
110402	8273
53617	91216
126487	75690
114959	97916
38804	71323
36744	5335
18314	81477
108396	22174
72562	73393
106523	77035
41918	77320
41425	63346
68233	91401
41366	59594
10373	60723
16448	76892
119664	33351
50077	78897
92914	99755
103201	119031
32121	86460
103173	64357
77322	77415
25471	26764
58700	84164
119392	124032
81585	85229
63707	63769
20322	6831
117579	118800
132925	56822
111723	45595
105363	48090
54774	7520
18007	98188
122067	128938
3331	98278
127734	26480
24325	3544
2889	62470
109257	38374
2988	67788
8620	89732
11443	119978
126975	52518
120747	30222
39298	55508
75314	77415
120437	62346
102043	32776
16363	96963
49486	69977
114249	92357
76504	81414
104544	9103
57150	98226
107884	129538
40823	63313
29896	73589
130840	45565
97704	98057
131279	83746
32104	48006
109036	127111
45421	62359
75947	87390
40325	66311
81487	91858
106497	51358
104316	14878
123538	5336
117259	62708
119667	31255
105595	17027
6026	70916
36442	71650
42389	76727
38109	9386
118835	79821
114464	117994
86816	8924
5379	74901
53929	62940
126043	127200
113663	132927
128814	22804
131344	35731
4959	87452
111496	113964
59468	85559
26149	7896
104103	93610
13889	30
58341	71323
52726	70729
121118	9896
39478	95996
113222	6831
40607	41476
122488	31524
23099	28682
38816	89100
4475	64740
46400	4904
106913	52682
64779	95952
34387	71854
11513	57901
22174	35777
111884	13393
116173	53486
90048	9540
111385	71602
121653	74707
21728	26219
129273	5866
18396	98637
112983	30014
36611	88216
121461	53213
125678	5876
10373	75347
119217	24176
25098	50340
12719	88704
53955	72647
105392	65889
130561	3907
13078	41798
40855	79468
112217	2839
121903	76026
18977	45584
34205	44612
106413	114611
13393	48660
27550	50427
38818	51363
130154	569
105780	91843
101523	56589
91812	93595
113039	127564
107236	53784
77322	96817
107622	27471
14212	5034
13039	26843
15634	2486
12826	69863
108753	53280
123757	28415
69356	89734
100249	27901
11205	55837
127111	79208
19960	63709
129807	97654
115267	34524
2588	40407
105314	110257
122040	19779
103938	32003
47856	76427
115221	73759
128369	51193
30502	56525
34893	97434
21718	70130
102422	418
70144	78269
109317	114281
124188	60520
102954	5223
65546	86417
116885	131121
60576	73589
109670	48863
112158	14106
100819	121571
122583	73489
118469	71618
123642	3658
129852	77959
131221	49258
29606	54350
120199	19383
119591	40855
131596	93360
115209	70075
