43170	79143
37970	84786
15307	4420
26762	53637
12500	29688
19532	62722
53056	62998
39824	53461
32942	5873
34533	77525
83539	85587
25730	34665
14406	43973
11879	52662
68388	78196
21812	27163
50000	61010
34267	88158
14101	20804
22799	53388
67521	83943
23800	30791
66483	69300
11998	75981
36033	57568
26762	27919
44313	707
2725	29187
65671	66483
1767	57928
75238	89141
41576	46825
30890	62998
23106	49252
25043	58497
68918	78263
18636	56779
51613	56879
50583	5101
26816	58799
66068	72224
1610	20400
16411	76788
55513	6397
4725	80234
51872	58949
41264	67269
13011	82873
33171	35642
14022	34863
1434	1564
10956	49699
3919	85264
31756	83357
65906	84364
49483	74955
5732	84171
31002	76580
23968	79822
37531	39113
34929	42454
72972	86999
29688	72972
15986	30736
54450	66068
56041	86230
57336	88830
50335	83675
22799	72071
24904	65121
57117	7860
16147	65579
36936	47529
48872	79827
44664	45891
35168	82253
57647	63568
28940	72651
70124	75238
40346	69403
27311	53461
56966	68333
63583	63615
21372	87071
29171	3919
59538	7398
465	56235
50313	53085
14370	85396
34665	75238
41672	80100
29747	30471
31372	65462
71682	8353
12859	4249
1851	38755
30344	73179
24486	67281
33458	82702
11051	36228
17120	58161
23828	6429
28560	82460
36228	52273
4725	66024
47920	66700
20217	85482
52889	59254
14229	75126
33736	37867
62013	72035
22846	39017
59326	82744
32674	88409
11334	69877
35273	50307
52948	88221
18893	41613
64232	66575
51649	75635
19918	67069
21566	71788
20130	5468
19884	53426
19410	51267
23720	50828
34055	72651
55416	66411
41509	73560
10970	34237
27869	39017
55486	6698
70780	82998
43973	74706
6852	7601
10960	75567
66723	7770
10326	73754
10956	55486
65725	70902
36617	40609
55376	70902
57336	70700
16320	6777
24956	59131
10450	51649
39317	82702
3257	8168
46821	74814
21812	7983
11348	18893
10711	16040
23259	6521
3919	39317
1100	27663
38297	9935
35021	62141
43739	50335
76916	78016
61241	8114
14101	25136
82211	84171
56965	67224
15419	78567
3070	77695
10123	78736
12214	57417
27716	66024
3362	71583
49688	63343
3257	79687
29696	64330
38095	43698
31690	51802
10323	49009
23231	23271
18976	34942
14172	23106
22726	82800
47828	85486
66307	87744
43663	74242
10553	7803
29642	65933
36825	86359
16038	42772
34533	37878
57375	61440
20087	47074
1691	85700
131	55357
41495	55770
53729	64483
17666	71788
23521	83675
18976	68037
42454	83490
36663	41826
22208	76863
41527	41839
79137	87988
30344	35168
76206	8100
50563	52118
5773	65796
36300	84738
46339	6526
49853	56631
24866	79687
10604	63399
21403	32754
13932	1729
39913	50582
21976	6596
10604	60044
59131	71433
42664	9381
44237	8572
27557	65577
52977	59041
30769	3257
10326	71959
80446	87258
33579	49898
47700	48187
3546	41554
35569	50546
20115	54717
26954	60005
67341	8508
12728	18976
11512	52858
29235	34825
10820	25670
47700	72972
47202	62141
3362	55881
44822	82949
12417	53549
5511	65671
51649	66700
70179	77214
27954	83133
48470	75966
58441	885
59583	80826
30174	59343
3038	87179
31053	42601
53914	8168
25135	44158
56396	70944
49406	60978
59041	611
11363	18198
33027	39824
13097	39681
56295	80863
3424	83206
4450	77122
38766	73985
24091	83994
17284	62499
28430	82800
10382	29688
31160	74224
21169	81600
17332	53884
37068	47202
54104	67957
35387	50767
18291	49407
20378	84525
57336	73854
50828	5732
10957	47249
23828	55108
63098	9604
37551	62845
1100	58621
75966	78004
35262	58021
36980	63615
62391	76720
13198	84171
21149	22929
53499	83732
56396	7369
30960	9261
13797	61804
27060	50181
31326	70688
12579	21967
48014	73886
19764	56786
14989	30033
66926	77249
17284	19805
39971	67546
4423	87983
50338	55100
49009	73810
53056	6777
50307	71846
3580	82319
17808	89193
25137	3204
29964	3257
10571	12956
80958	86359
32492	61330
17332	30736
7770	83133
57534	57809
11466	52977
27954	82754
38755	55108
68068	77122
65349	83133
46582	58620
88298	89077
13577	17120
48221	64232
22850	62998
88298	89157
42732	54521
21671	75787
36300	36849
6429	9681
54976	63621
26835	49472
31002	73854
12087	44529
30696	58062
11334	22061
24237	44158
108	8595
30344	89141
41611	8168
14995	84491
60960	63515
59681	76328
43642	9286
58418	70702
43226	66971
32901	68422
75297	75845
11542	47700
58121	595
19163	40667
18206	20602
47849	76720
39017	77122
58835	73854
74237	79703
24623	84525
67849	82481
11213	11382
57336	75845
62499	71433
71719	85219
10703	55172
29646	51351
20614	88537
26462	38383
20378	53056
1892	78262
36526	53499
31144	35426
14274	51208
11474	57719
22850	58062
20999	53461
70824	83303
11466	30356
5837	80206
15793	44426
73901	77360
73756	76326
5394	75400
30344	40942
32628	63615
41407	44100
46339	68014
27168	83675
48908	88290
1610	34237
67713	68917
22506	37531
11203	67205
46894	80195
7473	77420
39806	78935
11348	14943
35642	46203
18213	5532
35425	68229
14597	60327
2148	253
29642	70276
1851	71959
27060	3362
63568	78567
73869	80384
17893	72359
16507	58621
12728	35782
16507	31756
17912	82290
6429	66700
11346	38192
51116	77122
10604	34403
24375	65163
13449	83152
68376	8477
14274	35165
27716	62262
15986	28873
63012	73268
13198	24680
75127	79961
13973	74242
33004	61974
56740	73590
20143	65316
2381	39317
20119	84825
24911	33935
23610	4983
2103	23689
46701	68178
23166	39139
22506	43356
37716	63856
10707	67713
46712	8780
20909	40079
5732	71788
27060	83340
6145	74309
22506	7770
69241	8007
58021	83303
2320	79581
78542	81240
33338	8697
36458	9497
27060	88935
30292	34255
17201	59508
11542	68966
51998	70804
46664	63515
53056	67471
20545	75635
18068	79185
2189	75981
17666	58290
56946	86833
25005	40942
37553	51272
20470	6500
1851	55108
51063	76208
5290	81728
52615	66142
53788	73590
62998	81600
65048	69300
1691	53222
52359	58359
49472	9262
20494	72297
66700	73828
69795	71242
33458	39017
61393	68245
12899	16189
5796	68342
10358	82702
73257	84206
15419	57336
10683	6879
54937	56010
49921	75502
16188	52917
25529	48059
23399	41492
17666	47202
6526	6782
18378	8168
19302	36980
27397	49755
17202	51649
80516	86359
12728	74557
61777	78176
24866	60978
18291	40667
28545	64372
12005	21103
30856	86230
15412	18458
70773	79389
2148	78471
39017	8508
36663	38755
27581	46957
30033	3070
21634	68662
67625	82754
56541	83828
29741	67713
43863	88871
11544	75981
66211	81033
18068	37101
15505	64253
27311	39017
12120	14679
27581	3946
49422	8265
35425	60042
56110	57815
23012	53298
13643	83218
69368	84399
31284	68388
6879	78373
74557	74955
51116	70276
29729	4870
5261	60584
33171	67266
25275	66700
11045	82544
47202	67877
12110	4051
48627	77122
3737	53056
47030	56438
28355	74642
47202	51649
42853	7829
1084	60938
2398	85487
6182	82211
85077	8511
10727	6090
25879	57190
36082	82253
25529	50169
33027	3919
30344	33171
5468	83977
3362	62998
31284	34237
38473	86516
29585	67625
20269	62141
82744	85219
7770	85078
53056	83728
20269	7562
60278	66700
28873	28920
10553	15667
19455	78004
11363	84171
22394	31284
53151	83882
5112	54450
1610	53637
13510	33027
45462	62636
58021	88290
32021	36032
58041	77007
4966	8114
19764	82702
26847	36535
66211	83508
26505	7102
35066	74539
17284	33458
73783	74997
10338	56358
2932	38755
57336	73252
49341	60888
51999	83516
7324	79943
1911	52662
46500	81600
30954	54104
17120	46339
25961	70138
36082	37068
10288	85276
6782	7181
53461	75845
74955	82211
17284	40450
12746	59934
27713	73985
82405	9502
14101	83735
26986	61804
34430	41133
24056	85219
14679	54740
15919	30344
4450	6429
39317	82277
37424	54450
1077	611
3012	44390
36058	8168
22664	27716
59843	83490
60221	9758
71104	83953
42881	58393
4434	85635
4982	82744
253	66142
53299	9626
21933	30920
4208	65671
84778	85990
3422	49335
38992	49811
39242	41611
23106	9935
19734	82800
33772	35642
35690	52662
13097	60345
16320	25730
5511	75133
22061	61777
42232	66224
51649	60278
52834	66024
29230	70862
20117	8168
1238	61389
10326	12087
77063	8168
68229	82800
29991	30600
24635	75297
67947	9317
44529	57336
41492	88871
28708	77353
44158	88942
7613	81265
33499	71947
58128	9
68716	80268
29964	43356
40449	72211
16888	82306
29189	49252
64049	87000
20269	25791
3035	50498
29585	68388
11104	50548
29719	45891
19455	74131
25005	42936
11998	4630
35642	73810
26462	52245
7784	82578
53602	62793
8034	9880
20941	51079
11327	47211
36334	77122
30856	82277
53535	7369
52977	73854
48014	50556
16374	85219
5574	71788
66024	67266
17583	50555
21331	27919
25060	48221
44581	56358
43450	73085
10199	13734
28873	55798
3919	5873
49744	7369
43353	71788
35569	51848
44158	65933
29659	65347
34858	67957
35642	82481
22850	85264
42127	85801
84778	87468
19805	76328
75297	78567
19543	40355
36310	46584
14321	66142
75981	8168
71569	74064
10266	10683
33065	71915
19085	39113
27742	59455
56582	74242
33027	58062
10326	7913
43356	83340
14172	36652
21331	53637
48751	75568
42739	57977
60592	83357
20421	40436
12011	52662
29478	79687
48470	49619
40514	68202
20494	47202
32628	41868
34617	49483
15995	66575
1692	83350
40969	6637
22506	58046
30034	4095
26431	8353
45332	71433
68333	78891
30856	88942
34937	78891
5873	7181
3387	78171
22061	53884
17202	53637
18110	2705
5574	65387
25529	29955
25941	39236
60278	79389
54531	72451
33772	40835
39113	9290
27919	85264
34410	51749
44158	73117
24866	28761
13574	48373
65784	82436
23823	370
35064	42627
49755	7615
27954	62499
35913	49483
26420	74064
11505	76154
13282	50642
16038	36180
44391	74070
28873	31284
38171	84841
11998	16881
62391	70472
83303	85078
1234	25275
50009	84581
45067	45216
26835	82396
63791	6596
16007	83152
35214	82349
10864	2007
35262	74557
34665	52977
17715	25093
36082	84544
43654	9286
25791	54724
69463	86517
19918	85728
15986	62598
33651	56223
38625	73699
10338	26931
13282	83252
38755	86900
45027	87420
14431	68715
34488	34665
26762	30791
63703	86219
21331	7562
24442	47202
30856	65988
1851	84525
1851	39017
21288	36228
74557	9290
13198	62474
18976	33027
58197	73493
24747	64324
77794	81005
21331	84525
58620	62141
46989	67521
68918	75981
34237	39317
33111	67266
20378	85482
51998	52076
57924	86900
55827	6526
27716	67051
62262	68388
60497	74305
53426	78567
17666	6526
51649	88942
1613	5468
18976	21288
41826	611
14558	80156
12481	27992
35647	84543
58339	73033
29478	40942
14989	78196
22846	52618
44245	66577
56295	88221
68068	8114
20117	36058
6526	8265
1610	49619
50447	71479
13974	18472
29301	42179
68715	73828
28528	35915
22064	49335
28902	61051
30574	36663
25379	44015
10840	51426
20683	62040
14937	60793
34825	55108
38755	40577
35538	42414
11542	23661
30856	84525
37714	71719
35262	76580
82702	84171
1403	54177
70905	83263
48964	85486
27060	53983
13198	61440
37280	54976
35744	83152
75044	8477
28761	72224
46339	4725
6526	88028
62499	88290
28787	6660
17373	60793
49422	58021
53995	74176
70201	76474
13797	18262
35262	58062
7843	78475
6090	66700
24680	24956
24045	75335
18759	36128
17120	78005
18675	56671
4749	49406
36849	60860
34937	9057
11363	73754
4193	46147
18472	53461
50828	54463
16320	51342
17141	26600
33928	48373
42386	74131
65988	67849
17666	33458
59508	939
22850	53426
42179	42884
24338	30791
10956	69783
48964	75297
31226	57493
61241	71433
19547	40097
2932	60622
24866	33111
44581	5107
48121	51116
37376	45648
5355	59681
53995	79910
11798	50436
13097	9057
20602	23184
37048	55711
13642	78341
7613	83839
34942	50935
5394	82754
32967	77953
31310	8572
30856	35262
3041	7613
10329	87071
23828	88028
21751	54516
27060	61241
21331	71788
258	26240
33712	7541
71719	9057
44073	66068
41208	85264
68055	82320
21615	75786
34337	58290
36980	74309
10123	28801
20740	75968
28271	6777
53461	65933
32444	48470
26846	28346
17836	76326
22739	78481
37714	5873
55967	74568
55416	72504
36936	66700
59131	62998
11473	18624
52834	79794
17373	84491
17912	78567
13407	74176
258	68748
23800	63788
42232	82212
1916	50090
57647	69794
27919	9290
30080	5509
72972	81726
66219	88221
46491	996
47582	73099
26762	50000
26762	85482
52887	68718
10687	22789
58033	67144
29392	88830
27512	50252
83809	88290
10486	7369
29642	5363
35744	51879
30484	47658
18556	21326
59131	78891
14274	43356
38781	50239
19410	86041
23828	33923
59843	73085
62793	70083
36334	44529
15644	84738
21967	41492
16667	78341
27954	58949
50613	57358
10306	23828
29392	34237
17120	8114
54716	73829
21372	87239
25730	50009
2263	9507
16530	22789
16320	20269
29392	66024
33923	53426
53426	8168
18976	82095
46713	76712
6782	74557
10979	39338
10643	15711
40966	50822
3919	46339
36849	39797
37261	86309
21338	22311
24322	48313
18378	36648
56968	81170
38992	5112
67958	75972
21787	39693
6434	71846
68606	88870
35214	81600
18521	70246
49422	6182
72445	83133
16007	22506
40790	62658
85373	8687
1767	65718
19455	66068
13675	37057
22850	24442
29392	35782
51847	56837
28482	30696
48908	86537
51879	6429
29642	50935
17912	53426
14995	15104
19085	65988
24623	83340
70823	81032
76471	81808
15543	59245
26762	70823
21372	88973
39824	63568
692	69382
16881	44073
62262	731
10706	21939
1106	84543
35642	71719
29530	59091
37531	85724
70942	82744
10329	10970
41576	86744
42739	85115
20217	41826
14702	20804
60665	77564
29642	37619
1073	54724
57884	58197
21433	67209
24811	64232
32064	78103
30226	48349
39017	56295
12665	14995
332	46664
20269	49282
22394	31512
35071	50182
31053	83943
19085	28761
30356	58620
15395	58797
20143	42050
50187	60091
36334	46491
53426	59907
67051	73756
24394	59343
12164	53535
30511	45837
28801	85643
63874	76821
61655	88131
62998	66068
3996	41756
20804	216
36617	71788
13320	85181
6182	67877
34488	81130
75567	79196
55881	8168
87457	977
3919	50009
18157	2796
15338	7973
50009	52948
34459	51063
25791	36334
36653	82139
50307	81902
70317	76824
20087	50009
59370	63874
14702	56879
21634	72445
70317	70804
2774	45824
12728	33458
83461	88389
42976	85522
24858	50187
26986	66001
31512	52917
77086	980
58378	69058
27060	84525
88389	88675
40099	68748
75297	83152
66001	71788
71959	72086
52505	77881
38651	42179
14662	37531
5468	7534
23839	66026
70965	85219
41874	78654
67661	71788
3042	56845
16320	17284
58620	82534
34935	37424
30277	49688
29301	49483
41208	66024
17120	71959
29964	74557
17893	8881
5363	58021
12005	74107
66068	85976
53388	72071
20019	66881
21614	61825
22394	4450
42195	42387
52662	53426
48751	77599
12005	3836
47920	52573
50545	85552
15986	82290
33923	73754
39113	59041
20269	82744
68441	75605
51649	70773
62867	85208
30514	41329
21372	70943
21604	27663
10707	3580
36228	62844
57336	84581
24031	87196
11362	69403
49689	9889
13097	62262
30796	67625
42582	75567
55689	71949
4966	57336
39317	46339
44940	72830
24085	85711
40367	9797
23723	81032
35023	740
24056	76218
56358	78004
1403	50545
11514	80100
56358	59843
3919	83852
10326	6782
53549	87739
61241	74557
13495	52917
27060	67051
40942	74997
16093	4579
49466	50788
75239	9691
6526	80234
14172	30356
78490	9345
13473	77701
16007	25730
69463	72900
19420	41647
4450	46432
48869	57999
21582	51331
17337	24944
35903	48121
14178	21103
1403	67521
30785	50540
5496	59583
34828	7932
59229	83390
69692	69868
14989	6782
7369	80234
42179	58021
38192	61050
37280	44073
22927	32331
24056	83732
18624	27557
33818	78442
11481	42093
31333	3362
40629	81706
59445	65387
17666	82754
43048	76494
49524	76788
46657	74176
26240	9939
28541	66068
45004	87457
14944	65088
693	77665
55376	70656
3257	70773
24237	66068
28271	85219
35262	67624
20119	66142
21150	56438
14934	24237
12214	7681
13449	47582
33818	67266
12986	44204
10323	23199
26696	379
39113	85219
27869	45332
59042	60500
60122	77032
21672	83982
50822	57068
1077	44529
26694	52561
20269	83490
13198	84491
61777	63568
29392	5576
33818	7181
35744	67625
58949	80109
24170	84809
11279	70823
10956	31286
12416	9057
24393	70201
17608	50365
72875	79240
34459	5030
33458	52662
12859	68388
66307	80530
36671	76838
18198	75297
20909	46894
50009	82253
38875	61342
20120	30954
63367	66226
42739	77063
30344	73917
3546	69794
53230	57614
11998	51928
35913	51342
21338	50307
24623	83152
17831	68606
33772	52054
46339	62262
27954	67624
42715	52232
34337	6526
21322	5359
26019	33338
10326	65933
33171	50935
40966	46339
76891	8380
62499	88028
31978	82744
24866	82754
83084	87696
59310	72095
12005	85077
57924	65302
87238	87276
11481	36663
29235	80734
48553	51328
35064	55463
23004	75096
11363	52977
25206	47985
46240	88290
58358	70702
11327	70965
28160	2817
12728	28271
11998	8219
17583	44529
40618	76968
36551	63392
42647	82296
42624	76444
23601	48121
63392	87196
17583	82277
21140	66416
38886	8217
14702	9
74955	80454
13313	75107
3095	74315
33818	80234
4529	47397
23723	64300
50181	60345
68715	75966
41611	80562
5363	7369
13495	1911
63357	7979
58021	6782
26688	42635
49560	72289
14431	57068
42965	85396
1234	33458
60960	85473
11512	32963
28927	31512
66700	75981
16143	69866
72224	85077
86861	87457
33722	58365
17284	40046
10382	84171
35168	77122
46234	56041
3885	73756
10703	15321
56684	58062
29954	59445
23158	6429
17120	53056
40942	60091
11879	65349
8168	9057
75809	86962
57626	70700
63161	85078
42972	68519
63136	9319
13495	27919
33171	44529
35136	60351
11879	66024
68712	8659
29478	35642
13097	14222
17583	28873
64179	74575
33870	5822
29392	88657
18291	32493
35490	84525
39852	6698
19927	57924
32674	57422
34937	89193
20378	77122
16090	40661
28873	49483
14989	611
71571	82548
56786	67261
47249	87097
17120	17912
14989	30661
21671	53065
4628	7324
53552	63515
70944	73099
41611	70943
12665	2830
4023	64249
15542	48705
78891	87129
23521	60249
25730	42715
2151	41710
13495	24623
59843	63865
29478	59681
3946	78005
33935	49444
50642	83796
50009	7369
6852	88028
28927	34937
87702	9344
19918	59326
64032	68015
19085	51156
52520	82544
69877	8208
69814	72071
33458	53637
68651	83943
15419	85482
42403	46969
17202	25791
1911	34937
23588	30034
81316	85260
48627	88830
31659	38928
4208	71508
1077	20087
29187	56541
19410	33123
10956	18976
10802	18157
359	8061
18976	36082
48627	49422
49939	58013
27882	3484
70976	84584
51467	75128
54516	57556
70944	84171
37625	59326
28561	66142
22850	82290
71368	84581
19236	30344
72259	75319
28873	56370
1077	52618
78172	8007
61084	63447
47249	58854
29478	44038
