10185	2169
75737	90929
18112	93304
27314	64654
54428	94771
10196	12124
16113	46826
62405	66215
21730	75076
31777	68601
102685	19280
20824	82880
77900	85809
17305	8065
40935	54396
19643	89004
108023	84289
333	74472
47872	61306
81811	89341
107009	9533
26612	49622
51691	58275
35984	9597
25623	70624
40453	74122
33692	45251
24767	52174
43728	81252
54354	91719
33482	8977
52371	78976
51983	55986
104367	36933
1545	28347
31476	61808
56943	65906
4142	7408
13088	9840
69807	78182
64976	81263
2641	27806
41240	55447
107405	94402
29435	550
27416	71786
105790	43307
21943	81521
66911	91447
29172	84091
27637	45341
107281	55797
72656	74511
102554	63410
34925	45021
2772	48875
31217	59202
102742	80510
27965	67555
30440	83716
55064	70268
11868	13740
23513	94195
13514	50723
47292	51701
36950	970
32571	40730
11623	76674
26682	37524
100740	57972
100825	52122
39829	55797
18966	93657
101264	67842
106592	11521
106676	67358
106592	79021
36964	91226
71854	95953
12797	60450
53588	90319
78584	85669
100678	94305
107914	7399
11533	68109
45942	90402
17367	3404
20135	63596
105213	60608
21386	97552
100349	28463
51856	79145
60450	73647
89285	94066
61411	82995
413	65380
19634	81190
92775	99828
35312	78521
101425	55416
13125	3723
41852	88536
49159	74377
47864	51691
51121	81396
13918	92298
21089	93220
56672	87299
71115	93435
50974	94771
89414	94250
46269	68450
55292	94912
24491	89139
102138	64715
76298	99244
11529	45942
50842	87165
51361	60523
78727	89454
54838	88857
102084	78439
103550	53912
78567	88846
45506	628
33844	50829
73863	94610
28647	49824
3962	48743
105914	19334
101012	89432
17212	99300
15233	19766
66878	73189
74802	84614
1356	37800
19641	65792
12179	51361
32957	62721
58164	95099
2794	72354
51728	62714
10814	56168
102994	15761
3769	89529
82477	95751
23226	24350
27892	92990
18148	98070
103420	37655
27601	38948
12003	19675
33246	84264
104008	2171
2908	65269
104757	46480
19277	36767
21312	29976
30921	37435
25388	63082
24920	73655
11817	63494
28463	43015
47167	93580
44291	47576
78667	98752
68696	84694
550	83571
106185	26876
35688	83746
107593	22515
101355	84209
104526	52175
105229	43647
37420	8612
28511	87679
16022	21893
103982	87299
45115	99978
46663	55797
26009	5314
15355	32332
56283	92868
31392	72933
25695	38468
15787	46091
47362	66746
26853	7779
27752	89826
52421	71613
65626	83928
27731	30411
13634	70025
24047	45133
106692	43194
37431	94304
3131	72820
14293	17609
23127	88574
104865	55874
65423	7069
24742	80055
22757	93398
147	41240
86451	88184
26007	35994
20127	77505
86234	87181
224	39315
36306	49585
16178	26881
89412	96395
26146	80692
11894	81626
19314	62469
47902	7021
36159	86064
18695	62345
106676	7320
36159	88963
107009	22391
26553	51257
43266	69149
16080	4612
12050	52364
20950	89873
23869	97217
25558	35731
11220	97508
33879	37420
2536	32021
59859	68904
18209	35989
16868	303
106230	40317
19211	37675
19547	64481
65806	69685
12097	5466
35070	7895
24564	92951
5075	77225
101931	38813
12810	33738
52098	67342
41915	56283
10935	93402
40361	97788
15113	68811
77323	77652
32056	74633
39303	69055
17403	96806
11063	35208
84209	8661
105495	51943
40494	88487
37570	63031
49192	88533
55101	87484
27892	87939
10737	75539
5487	86811
65481	68754
27215	48643
100978	68896
31476	98055
11460	30968
106387	43909
106069	97560
1631	7399
40380	80727
72606	77900
47567	50771
21943	6358
2628	72372
25930	42086
52992	69187
36962	39225
18469	54054
25447	33823
52903	88656
18083	65080
32777	56341
31502	66405
53035	97074
31216	71713
23096	79936
24398	98057
27972	28000
16108	79026
34770	38533
50783	73441
3769	91453
13952	9742
11823	80086
23364	84775
36486	59755
21854	51449
40355	9991
17001	6942
27482	45501
107405	43004
36966	93126
88413	89873
82865	85565
49184	72774
39703	64294
1930	79456
43339	82247
32165	73647
10718	5278
53647	6462
62217	87426
31652	95893
59094	80713
51599	62990
19290	20694
29439	3594
15345	80392
32336	56777
81521	97403
100800	31919
105257	27996
59202	91122
41915	4297
40747	78314
23548	38825
27268	92962
103138	46360
14096	33735
16486	35703
62732	89858
31225	81743
37251	66746
45552	48288
22023	38831
70050	90801
57363	67305
24736	80470
42086	52658
35820	92175
77314	88516
100773	44373
36524	85028
22025	36952
35493	50229
4750	60010
33615	75358
80915	99081
28191	74869
64663	95194
42171	75655
32354	9080
47362	80421
43077	78457
54490	68393
31060	84031
12964	99553
46865	52846
28312	90099
15822	52421
47583	69128
101103	54797
32417	65289
58458	90975
72173	88817
86591	96323
35142	88071
44524	4591
1721	51887
46317	62051
55364	93492
75931	90144
27215	67265
4756	99512
68163	8448
101191	46566
15593	62757
39504	41066
28310	82952
10889	26564
84565	87334
11029	73687
42343	7455
42961	64439
46434	96584
5114	82392
69055	93819
19837	83413
102426	76332
25166	42499
20562	21979
73260	98021
105245	48090
10145	52782
47038	47608
80601	91707
77225	97402
13918	72761
106208	52872
106576	42797
5046	69732
73968	78874
35468	96823
2274	5932
14840	96778
38204	78667
2205	75523
103453	9109
3181	72920
35293	50779
56857	86234
67108	83259
40342	79312
104287	52658
1359	9806
11962	44214
11104	38243
49566	84448
105438	94866
4861	60673
19754	38115
42792	47362
50172	60939
33547	68393
14399	82120
50550	86783
21848	80616
55519	84841
106876	93573
22987	31779
11559	23425
18210	78524
15345	58437
22127	57935
46016	71654
102000	14800
17665	79606
413	90166
1678	4634
70015	72942
32777	6345
30060	57402
100931	76625
36047	54434
95748	9877
71649	93697
106093	98602
4579	5804
108178	39557
39985	96245
45051	58544
46434	91755
5744	94381
40576	87339
35948	88748
106438	39996
28008	46277
52879	54291
28381	87939
10886	53005
106157	22391
44067	46999
64576	96819
24775	34036
10295	1956
19729	46805
11954	20998
12593	56293
23154	94952
13517	51949
64114	90319
14780	15373
35688	85400
10227	93896
14047	38080
19768	40271
60142	68165
14428	86403
81245	9571
3222	81347
1721	98029
16089	485
37531	58470
70063	93647
13964	72248
52177	60442
34645	97632
57036	62990
21672	32216
2111	53004
10206	29285
89212	95940
2368	37621
28583	58275
43608	51700
78667	8369
34548	85802
26002	69922
36524	9005
37341	65997
100784	50354
35945	83037
583	88202
37147	71586
53078	5790
18488	73065
69130	74650
33977	79689
70222	71222
21483	40698
104019	107498
15566	42693
3146	98178
35278	60603
3051	48311
12532	97919
22098	78407
12274	24398
101641	44882
63976	65889
25735	97632
106175	63473
81804	98377
41965	96740
49746	95527
2089	22540
52658	97558
100460	31727
104678	91593
379	79910
102637	24444
67785	87736
42618	69017
100458	6315
7734	94641
24381	3338
103225	4900
2366	27820
101219	97074
32394	78157
58706	86515
20320	88758
16976	27726
53028	8442
52035	64126
15584	82556
12069	92168
12915	99826
62728	65726
28121	49579
2970	98094
62327	64865
4041	60329
28280	61105
4405	80426
38204	94935
69717	92255
38374	61935
65108	84456
61282	67509
26655	34845
28938	85491
36652	58146
31297	80430
49482	67616
78293	86675
82526	92533
104609	106876
3165	71089
46667	51292
104374	67710
25756	49181
58710	94760
2000	85418
26584	60987
13189	74451
38157	54178
16166	75206
102365	7463
25284	26549
28330	44802
21864	32056
17547	98912
103059	586
17482	35816
51599	9194
13540	54354
32957	5075
65612	78499
39996	54763
101115	18379
18465	73298
103060	72203
69319	90778
43484	61488
6185	78395
102252	82809
49785	84715
106355	25259
28647	52287
29723	32558
37504	63014
27434	51589
38953	39634
71160	74148
73851	76044
38772	92951
19175	29071
60436	6335
101801	89830
47984	62022
32062	70455
12741	87200
79008	97552
23961	34276
29598	54112
65659	86832
20908	36094
11500	77314
26563	97359
20780	63596
42019	99817
42343	78667
18230	47011
83474	97788
1785	50779
74935	89930
42608	92797
44858	97347
2716	54127
26816	76299
55766	81314
13189	33410
17655	49879
42940	43757
19822	65268
39464	50404
20123	23485
55101	80199
15932	21817
74644	94858
50798	89934
13348	97584
73196	8254
15926	85288
10889	26408
100639	45656
103979	38468
48975	68393
46360	65080
16651	44821
25432	7553
27805	61361
40576	68326
37420	6723
7707	99553
20209	54711
18792	64089
45864	52658
103954	104075
27163	90000
44810	56790
10283	39755
105927	97347
4853	86550
21338	89318
33679	77145
19557	4216
58629	76765
905	97670
37405	43535
23480	46066
37622	8858
46663	76875
56837	92908
12389	75358
49333	61137
106090	30305
2397	6636
54238	93104
25521	40558
46348	72052
18480	9296
72669	80294
15651	67156
62144	98184
17001	92038
104032	32134
90871	92642
101472	67123
1448	73451
29155	70432
52658	590
30652	53334
44911	78078
10312	65857
44003	82955
107378	87443
102064	91697
32702	62754
20744	84521
89634	91905
102913	76219
38677	82037
64785	73150
101697	8592
44349	62022
39717	65997
14870	27268
31033	44232
18502	75744
104717	19469
85850	90690
35010	97509
54338	63045
47864	57070
46016	46144
18420	99389
64685	87237
10402	48308
102493	63290
36893	80103
42514	79815
53624	84490
16577	90402
53561	63437
9053	95659
41694	67517
22798	88955
2322	89046
39721	64413
68861	87926
25735	91838
25029	82339
21338	37847
10848	71120
37165	73289
107357	79910
11917	71189
26187	3847
11063	8558
32930	9084
26143	62652
73768	80689
28470	80993
33643	61666
86143	9533
58401	61755
20936	73459
39976	51685
26263	84784
100349	89372
4319	81516
83592	88951
3076	66689
55172	76425
13619	96048
24047	68336
87484	97276
66405	97998
56123	82018
150	99286
2962	69641
59595	93813
71222	90578
17933	84356
29588	31727
78200	97499
72004	72079
27130	31803
61537	9533
24528	48181
44710	65557
56172	58293
54178	74472
101889	69004
56414	96672
43643	71548
3568	70961
102173	38654
22790	61421
59418	83722
20123	45537
75840	91762
10022	13088
37564	52768
34797	77333
34796	91112
27422	42149
3554	54997
80018	95379
13453	78895
77634	81349
63327	74058
25164	62335
104897	62052
21519	75164
11571	85899
12050	32645
46701	94016
103945	42797
71945	88951
73647	76029
22259	69989
69990	71222
102871	1060
32438	52228
65608	88071
45388	51394
30271	5314
10877	88396
40622	42792
17724	57362
38381	51144
19789	43647
106662	52033
28797	82336
40324	93813
22891	49964
39033	58348
50375	6506
68486	7215
27486	42724
13551	60748
28938	29766
26023	53556
29380	46728
30305	82783
25085	51041
40576	60721
103261	5328
32461	6635
19334	75044
35082	79937
15593	27893
81430	83011
50840	69454
93657	95072
44858	57559
71973	86381
68598	72925
45501	83698
86054	94662
73524	97189
20414	7622
30758	43186
30445	99371
37052	48432
30246	57478
2461	72052
103940	44960
48905	97788
48354	63093
37599	63473
25459	69843
103144	37559
22564	91159
55292	63840
14096	37118
25319	72762
33979	87096
11856	72672
24590	94952
37152	61812
5634	83204
104841	46269
5907	74538
44471	8416
66952	905
161	98226
56437	56438
16894	46553
36977	5075
108260	84569
16807	87176
47104	55210
7242	77709
47567	97359
32417	6998
18657	26328
69043	96057
33228	83314
19528	41306
23848	65389
14383	92455
46144	65799
44024	45090
3554	9380
54972	91968
72855	90260
18745	67146
36992	92749
33242	7769
13644	5412
31232	86090
20562	7734
65483	8698
106138	49159
54084	54956
10261	99921
53288	67146
22296	43138
65148	83069
101264	105473
1034	73851
23268	81195
26525	95017
35688	77620
63798	70155
20179	56037
52801	56359
2126	91051
35952	881
37118	59473
50045	91824
21956	50541
64428	87237
11988	13754
102481	79257
40885	76515
3636	66610
37423	41328
37101	40271
29380	80567
194	31092
22078	3494
102045	105829
34890	62258
5820	84064
51787	65750
22987	97632
46016	65963
2451	46663
63064	97192
108177	96478
74250	88081
100943	98209
6697	98102
15263	26002
50541	73904
17442	38021
17735	95323
11873	57206
43208	62475
16635	73507
55741	96483
76616	93541
77601	78087
12915	24928
46679	87969
101355	108050
46269	52102
23291	66293
24295	66990
101264	70925
27712	46976
103935	18745
7564	91392
106659	41495
52823	90084
29787	31730
44786	78408
38823	49785
60364	71649
3338	87923
105232	87095
61228	97193
2451	46712
57286	79496
64089	70869
27581	80603
25402	72438
44654	69126
57917	77308
81260	82286
24758	95243
30721	56211
11713	31448
19485	73333
84764	94153
11292	3581
27838	92803
103539	15503
5075	77794
54054	64171
67096	83197
47608	59431
14547	35171
60432	95199
35074	94969
101653	47438
10117	29121
69328	73440
70736	83037
43186	49333
51728	98676
52479	68593
6234	88952
54054	93102
27932	27984
104019	15345
33099	87484
84292	99633
55867	87723
105945	13125
63149	63568
34940	67650
59840	98213
20737	84064
28002	9036
43245	94219
22225	38634
56095	66384
43408	7463
101565	905
23614	79950
26750	72358
42400	89048
57897	5999
39717	48256
16022	46066
106714	19384
88427	98763
40871	78747
24635	29598
22642	23946
49385	72585
47438	72068
34703	67808
32021	51800
5541	86764
27163	60952
48178	72189
39042	54354
94787	9770
100852	25895
24716	56819
40494	6358
105031	14096
10691	43521
47148	61572
27797	53781
29466	88965
51584	72079
22987	97822
77882	80058
13621	28824
49088	68544
50989	60450
73122	88152
23923	4341
42343	9079
58049	89677
82727	99674
33034	33613
57239	61745
21618	65546
103395	93495
40170	87756
54480	97080
105877	68523
105362	67662
59272	75465
2962	94942
22642	97276
73702	8417
34871	96773
43030	93471
56260	87310
28781	79599
4065	81310
50304	69807
31146	52831
64938	67531
32165	52678
80182	87406
11180	97681
49559	75728
31684	58779
105602	26239
53171	71830
18425	90392
33826	38735
31297	36569
32950	52986
12491	57653
37882	79353
78976	8858
80544	99674
5937	99818
57748	57749
4417	70767
83341	94582
39429	82205
22234	46016
19581	65444
73122	75798
31139	59460
14437	8012
36494	8369
38760	78013
27892	43245
101191	103486
37277	97679
20359	7861
67439	81743
61105	85993
68336	72331
61810	73524
44061	46805
43253	94275
51425	70187
103454	94927
100127	43534
26660	4630
29380	70336
17609	310
18424	25768
94779	98917
23257	66000
17276	54112
37101	74752
36354	92488
16080	17179
61739	64865
5657	7780
79936	9451
50234	57478
47197	68502
26990	91983
20735	24254
24346	58043
15561	1764
72157	90763
59420	68031
47438	48746
83259	91926
100800	91976
36740	51882
5346	83259
80325	96672
53004	96469
10312	377
13889	80915
104657	38942
38468	46317
47468	68950
34845	7825
104244	34659
103370	73122
21286	64745
36678	81344
11305	27537
67200	72086
32056	91560
5087	83259
24899	90574
39026	8005
21956	73702
40211	4380
31669	87782
57863	82700
23592	32438
35601	91631
40469	59672
58947	86550
24133	90184
64428	9841
13344	34789
58515	75728
50178	60456
70316	73048
27867	94971
103277	12254
82631	84464
106502	25067
93813	98095
23411	88071
41110	77623
135	94250
65040	77757
10186	7813
95893	98391
18448	76626
29121	9770
64168	91631
101546	25364
24177	28616
27818	56109
26130	74872
17776	46348
67721	93884
43031	45144
66572	75359
13921	81532
31016	63735
45168	51185
76911	92538
101972	6138
50771	82023
61712	7234
32707	92797
13556	70063
31589	79321
26311	41770
440	5933
55002	74424
47026	68442
55518	6313
90588	90690
19620	3891
11104	35762
10886	96220
2475	51135
20890	51091
8356	87096
100618	30614
18695	88227
184	75744
13035	74944
25867	75507
2962	50586
26187	85529
104408	94430
103547	54391
63162	94942
50107	78606
80713	99884
24064	6626
103144	21672
103987	41929
13655	413
107776	27809
53150	60666
52449	71548
27565	59272
100682	88186
32903	39915
58948	82688
64428	95854
50096	57077
106513	30579
105429	23254
3915	89909
37531	69439
30576	47438
13770	75650
18148	59037
100327	36252
55437	97193
56872	64623
84739	87257
36463	43353
35293	40469
21721	96297
44818	52658
102962	91069
48528	88091
62894	7563
24381	550
40469	78157
4659	63302
30306	57340
34871	55660
10197	90301
65617	71279
3673	53541
27974	69010
16541	8164
70440	8233
61545	63299
32333	8370
48820	97808
58544	75708
10935	3673
52472	67986
21965	41240
27215	89482
11500	81822
60938	77652
46144	85388
53690	65944
24641	32910
57177	7678
30365	4806
30199	6741
17625	36781
18806	62442
15233	78070
19408	57340
52804	99764
14531	90392
3285	33025
10864	45331
64650	86811
87237	89088
19066	7362
15457	28425
21321	55995
51089	83259
50904	76872
13226	76776
35952	72044
19868	80392
68811	87426
19052	77215
18871	89212
10124	3164
104402	83657
52658	766
14096	68491
104060	44332
65725	67146
26694	82783
38765	44130
21864	94211
102388	66908
29141	31912
108238	11322
32397	55480
55867	76485
16818	97193
25209	38533
38771	67123
43149	69558
12009	27726
105812	82453
21716	53880
83509	9569
50829	70665
53880	96543
28575	9092
66148	6889
47956	88147
10099	48734
38216	47875
33331	66310
29539	59631
71461	99690
15822	76511
46581	51291
50759	80755
1678	64927
39721	40132
81359	96017
43785	84741
97788	97884
59797	87865
33012	77379
12915	55988
32	94500
23655	58961
11109	35186
20649	58293
57730	89528
1584	21519
101695	5875
18871	20247
106740	2716
73298	91426
38771	69497
13005	15752
609	82785
31906	43273
14096	66305
5386	91392
14983	53228
51700	52170
105928	44269
53753	77939
10099	62582
106436	74259
38948	44859
100439	23942
58304	60453
2566	60670
27236	53912
23908	47362
59202	65728
12377	94707
12294	61315
40445	70063
1599	37531
14978	61038
104032	28707
12615	25474
34080	74684
37616	93744
10988	69017
10365	54883
20980	2461
718	84356
20735	37300
25209	35171
7900	90234
17390	96437
22177	41070
102368	48315
62909	93683
48710	58515
33954	50885
75651	81866
59769	65345
101542	16178
102138	43810
25209	54054
78467	96655
39033	44932
31710	61086
47236	55716
100909	29539
42316	81893
83425	89227
41655	62732
25364	78904
20795	43009
40012	96603
55595	84490
22843	9053
66503	8207
25735	73855
27847	67721
14799	57712
32640	92253
31786	69579
33158	39663
49945	78531
55269	99977
39988	78466
